325120000000,-0.09166666666666666,-0.011111111111111112,-0.30080089153325296,0.10370524663422334,-0.046708538145985405,3.9911866188049316,-0.10161255,-0.9668673,-0.24477156
325257000000,-0.09166666666666666,-0.011111111111111112,-0.30080089153325296,0.08554619768040479,-0.06057476213873536,3.9903836250305176,-0.26130146,-1.011759,0.24224544
325360000000,-0.09166666666666666,-0.011111111111111112,-0.30080089153325296,0.06800013895800916,-0.06706195225330343,3.9898908138275146,-0.14689699,-0.8065462,0.22502434
325450000000,-0.09166666666666666,-0.005555555555555556,-0.3228289344341904,0.05092330042422299,-0.0686520490308542,3.989690065383911,0.22717884,-0.56303394,0.14456156
325520000000,-0.09166666666666666,-0.005555555555555556,-0.3119165215094773,0.03495308866369271,-0.06866412659988484,3.989680051803589,0.16483912,-0.43768346,0.25296336
325620000000,-0.09166666666666666,0.0,-0.3119165215094773,0.021876793997582022,-0.06939571708925628,3.98990797996521,0.45486397,-0.276316,0.29303247
325751000000,-0.09166666666666666,0.0,-0.3228289344341904,0.011471492388214904,-0.07191678959205304,3.9902360439300537,0.33925128,-0.21399948,0.35505292
325848000000,-0.09166666666666666,0.005555555555555556,-0.3228289344341904,0.0038083797831207035,-0.07630733019865116,3.9906692504882812,0.5374563,-0.1132258,0.41364178
325917000000,-0.09166666666666666,0.005555555555555556,-0.32893834162227675,-0.0023549984074261376,-0.08183759318546452,3.9911255836486816,0.36447868,-0.06965023,0.40835574
326054000000,-0.09166666666666666,0.005555555555555556,-0.32893834162227675,-0.00669490995233376,-0.08811552079804923,3.9916276931762695,0.33911774,-0.03504191,0.39193717
326152000000,-0.08333333333333333,0.005555555555555556,-0.3397691874721001,-0.010000792578078743,-0.09460938895336107,3.9921185970306396,0.041234132,0.063081585,0.35427707
326255000000,-0.08333333333333333,0.011111111111111112,-0.32893834162227675,-0.012153231307167254,-0.10032182439235593,3.9926187992095947,0.3690924,0.15922673,0.36802438
326408000000,-0.09166666666666666,0.011111111111111112,-0.3397691874721001,-0.01342339600199399,-0.10433425637996653,3.993072748184204,0.3772843,0.114494674,0.21482705
326425000000,-0.08333333333333333,0.016666666666666666,-0.3397691874721001,-0.013574738330851504,-0.10678101889000967,3.9935123920440674,-1.1744694,-0.8095795,0.81317997
326555000000,-0.09166666666666666,0.016666666666666666,-0.3397691874721001,-0.015663505596412747,-0.10599635921924785,3.993887186050415,0.3987447,0.2040845,0.1462282
326629000000,-0.08333333333333333,0.022222222222222223,-0.3569444271154169,-0.021836572966620525,-0.09882954011847299,3.9942777156829834,-0.053367376,0.24892667,0.3912079
326729000000,-0.08333333333333333,0.022222222222222223,-0.3462144945371598,-0.026364728702980074,-0.09483147678523092,3.9945900440216064,0.2647257,0.40805846,0.105603546
326852000000,-0.075,0.022222222222222223,-0.3569444271154169,-0.02699411384803695,-0.09307130369468633,3.9949240684509277,-0.02751762,0.47388402,-0.06697164
326923000000,-0.075,0.027777777777777776,-0.3569444271154169,-0.024681674621199065,-0.09378215268279161,3.995182991027832,0.28730673,0.51110643,-0.019311173
327053000000,-0.075,0.027777777777777776,-0.3569444271154169,-0.01979997156070767,-0.09500476321592335,3.995427370071411,0.048142858,0.5773903,-0.042358495
327121000000,-0.075,0.03333333333333333,-0.3569444271154169,-0.013747154978266181,-0.09762953677522701,3.9956552982330322,0.055587605,0.5633507,0.08387596
327253000000,-0.075,0.03333333333333333,-0.3569444271154169,-0.006239999824299221,-0.09962467337023682,3.995889663696289,-0.27049595,0.58076096,0.17145
327352000000,-0.075,0.03888888888888889,-0.36745197580846295,0.0016231589106699077,-0.10099534593028657,3.9960899353027344,-0.34927627,0.50864685,0.35109162
327449000000,-0.075,0.03888888888888889,-0.36745197580846295,0.010105108715363376,-0.09995376268891001,3.996290445327759,-0.5991241,0.43062472,0.5239669
327552000000,-0.075,0.044444444444444446,-0.36745197580846295,0.018032197505492162,-0.0966338009843287,3.9964487552642822,-0.5768951,0.2612719,0.65302426
327658000000,-0.075,0.044444444444444446,-0.384712834221655,0.025258002794498014,-0.09047678547748712,3.996610164642334,-0.6961046,0.17212512,0.8074928
327752000000,-0.06666666666666667,0.044444444444444446,-0.37773843498056103,0.030554367516430925,-0.08281797769270181,3.996755838394165,-1.1383172,-0.056972608,0.62834835
327849000000,-0.075,0.05,-0.3919157938733155,0.03420409604700073,-0.07291638965799715,3.996908664703369,-0.06480701,0.23310637,0.5577729
327951000000,-0.06666666666666667,0.05,-0.384712834221655,0.03546655954964383,-0.06085849376914793,3.997048854827881,-0.8416924,-0.17007428,0.5951315
328051000000,-0.075,0.05,-0.384712834221655,0.03660079876053085,-0.05149486477147075,3.997199058532715,0.13619669,0.20352378,0.46744272
328128000000,-0.075,0.05,-0.39486308657749314,0.03593521759661861,-0.04223466612710614,3.997307777404785,-0.026272103,-0.08185831,0.6274569
328251000000,-0.075,0.05,-0.39486308657749314,0.03551795498053197,-0.036696763727207427,3.997434377670288,0.045139514,-0.08770366,0.59454435
328351000000,-0.06666666666666667,0.05555555555555555,-0.4021467478396077,0.03397373909246035,-0.034129726842755725,3.997539758682251,-0.45715535,-0.31175947,0.43837187
328428000000,-0.06666666666666667,0.05555555555555555,-0.39486308657749314,0.031768985896624725,-0.032366278646878285,3.9976465702056885,-0.107490435,0.029879138,0.33037707
328553000000,-0.06666666666666667,0.05555555555555555,-0.4047873124462484,0.02828875314366759,-0.029752445586369723,3.9977495670318604,-0.058834936,0.062060192,0.2709904
328622000000,-0.06666666666666667,0.05555555555555555,-0.4047873124462484,0.025821919437441273,-0.027363031926521984,3.997868537902832,-0.02169315,0.080891594,0.22972785
328750000000,-0.075,0.05555555555555555,-0.39486308657749314,0.024178954181604623,-0.025950268884076096,3.997980833053589,0.21876436,0.22547874,0.16617315
328823000000,-0.075,0.06111111111111111,-0.4121426366337949,0.023729671853828436,-0.025403596129381006,3.998103380203247,-0.23184064,-0.1329346,0.27987295
328954000000,-0.075,0.06111111111111111,-0.4121426366337949,0.02353027973041853,-0.025592616576323265,3.998202085494995,-0.049953494,0.0017398649,0.3157041
329052000000,-0.06666666666666667,0.06111111111111111,-0.4121426366337949,0.022532847086917218,-0.02435268844597269,3.9983012676239014,-0.38489383,-0.117915966,0.17794633
329155000000,-0.06666666666666667,0.06111111111111111,-0.4121426366337949,0.02075902409650682,-0.02288977173706025,3.9983694553375244,-0.11586803,0.11746363,0.06870769
329250000000,-0.06666666666666667,0.06111111111111111,-0.4121426366337949,0.018865960372789328,-0.019783559118654592,3.998434066772461,-0.08561065,0.124221206,0.037193686
329413000000,-0.075,0.06111111111111111,-0.4121426366337949,0.017482788568432887,-0.01705739860982085,3.9984936714172363,0.10029627,0.21765372,0.009122601
329429000000,-0.06666666666666667,0.06111111111111111,-0.41972982562171846,0.017292779293208084,-0.014585715660462309,3.9985580444335938,-1.5652446,-0.8136327,0.1770171
329523000000,-0.06666666666666667,0.06111111111111111,-0.4121426366337949,0.01578745628609665,-0.009203543449112521,3.9985761642456055,-0.009471564,0.10349107,-0.00017162412
329652000000,-0.06666666666666667,0.06111111111111111,-0.41972982562171846,0.011278370979441251,0.0005504086337161365,3.9986324310302734,0.042689394,0.09962723,-0.06407863
329751000000,-0.06666666666666667,0.06666666666666667,-0.4219067084561155,0.008041334230898855,0.006749217649338424,3.998713970184326,-0.33530703,0.003617052,-0.27259898
329855000000,-0.06666666666666667,0.06666666666666667,-0.4295534250454454,0.006683027008749382,0.010405076767071843,3.9987869262695312,-0.103450075,0.09792372,-0.25938365
329953000000,-0.06666666666666667,0.06666666666666667,-0.4295534250454454,0.005788661095434362,0.0141935861446769,3.998835563659668,-0.09696728,0.087793365,-0.2687125
330052000000,-0.06666666666666667,0.06666666666666667,-0.41972982562171846,0.005614518340932142,0.01730937105725426,3.998861789703369,-0.092218585,0.074640356,-0.26425463
330161000000,-0.06666666666666667,0.06666666666666667,-0.41972982562171846,0.0057432787534032964,0.019548432891781743,3.9988479614257812,-0.08903503,0.063264966,-0.25563982
330226000000,-0.06666666666666667,0.06666666666666667,-0.4295534250454454,0.006142966830443982,0.021425762894259223,3.9988107681274414,-0.08631241,0.051432893,-0.24215907
330352000000,-0.06666666666666667,0.06666666666666667,-0.4219067084561155,0.006322103989421709,0.02284509550725068,3.9987599849700928,-0.08453144,0.04381672,-0.23477787
330458000000,-0.06666666666666667,0.06666666666666667,-0.4219067084561155,0.006558090048117561,0.02419439171790864,3.998699188232422,-0.08287584,0.036173962,-0.2264104
330520000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.006466792676169333,0.0253087085441094,3.998647928237915,0.35685894,0.16095732,-0.123874955
330649000000,-0.06666666666666667,0.06666666666666667,-0.4295534250454454,0.006794829934677173,0.025019568199885964,3.998598575592041,-0.2758304,-0.03434056,-0.2508107
330721000000,-0.06666666666666667,0.06666666666666667,-0.4295534250454454,0.007485387626272571,0.02284362723617695,3.998565435409546,-0.083305195,0.03349775,-0.20954026
330855000000,-0.06666666666666667,0.06111111111111111,-0.4219067084561155,0.007888410832749358,0.022352923015706128,3.998549222946167,0.23857573,0.09815097,-0.08584449
330950000000,-0.06666666666666667,0.06666666666666667,-0.4295534250454454,0.007900052521444044,0.022073836684735275,3.9985427856445312,-0.3360529,-0.05262669,-0.24515584
331053000000,-0.06666666666666667,0.06111111111111111,-0.4219067084561155,0.008146903077449563,0.02117983122104787,3.9985547065734863,0.27172485,0.122340314,-0.08941751
331149000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.007795439400772254,0.02164417637303288,3.9985618591308594,0.0965399,0.035819877,-0.08489937
331254000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.00795628677903306,0.020536594445503164,3.9985713958740234,0.095065475,0.03868962,-0.08378372
331355000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.008090543824718582,0.018644875768965157,3.998575210571289,0.09220617,0.045045972,-0.08485966
331452000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.008226333077558181,0.016658569550100828,3.9985804557800293,0.08881055,0.05207961,-0.086272195
331552000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.008200564809088623,0.014533701574702825,3.998591184616089,0.084700376,0.061499625,-0.091430634
331653000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.008286081239784056,0.012601567228457374,3.9986634254455566,0.080562904,0.06939877,-0.09410286
331751000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.008404363325462749,0.01065728120853365,3.998837471008301,0.07597177,0.077323034,-0.09629127
331855000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.008773166277176779,0.008852995406545251,3.999096393585205,0.071254276,0.08246033,-0.09321155
331949000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.009211159155531553,0.0070882545831590415,3.9994091987609863,0.06616665,0.086883076,-0.08875446
332052000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.009824525240579184,0.005511632293281198,3.999741315841675,0.06111171,0.08877197,-0.08039059
332154000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.010386585773557722,0.0039013475491171427,4.000082969665527,0.055526964,0.091354795,-0.073229216
332254000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.011158983478795317,0.0024836355702653815,4.000401496887207,0.050009534,0.09089419,-0.061463423
332406000000,-0.06666666666666667,0.06111111111111111,-0.4295534250454454,0.011844470870265198,0.000997138412082564,4.0007147789001465,0.043868873,0.091614455,-0.051689617
332456000000,-0.058333333333333334,0.06111111111111111,-0.4295534250454454,0.012764750341120483,-0.00020474686221437193,4.000978946685791,-0.48250502,-0.21456148,-0.22590595
332528000000,-0.058333333333333334,0.05555555555555555,-0.4021467478396077,0.013322399039349453,-0.0008437298846820042,4.001185417175293,0.22471417,0.27355158,-0.2229574
332621000000,-0.041666666666666664,0.05555555555555555,-0.36372473635675107,0.013369197460852321,0.00011117552296239842,4.001369953155518,-0.6715785,-0.09789412,-0.87947243
332727000000,-0.03333333333333333,0.044444444444444446,-0.33526133366271477,0.013776128453130407,0.0016004702995253306,4.001533508300781,-0.22050327,0.14237139,-1.2152089
332826000000,-0.016666666666666666,0.044444444444444446,-0.28948328122767725,0.01398864424241098,0.005975438766668855,4.001679420471191,-0.46570444,0.19457942,-0.7085579
332956000000,-0.008333333333333333,0.03888888888888889,-0.2561255657385892,0.014668295258102218,0.010898592855738314,4.001797676086426,-0.0972115,0.29419512,-0.6899756
333028000000,0.008333333333333333,0.03333333333333333,-0.24223788318168685,0.016368318897220138,0.016590428485841836,4.001895427703857,0.23600127,0.71608734,0.32802218
333156000000,0.025,0.027777777777777776,-0.19667141987408,0.019976894976214705,0.01981449605225047,4.001988410949707,0.47567743,1.2290435,1.2233541
333225000000,0.03333333333333333,0.027777777777777776,-0.18430376174363786,0.027756756098938677,0.019569358626134202,4.002052307128906,0.44572198,1.5541489,1.8169208
333359000000,0.05,0.022222222222222223,-0.1753417034390599,0.04124664241527274,0.015535196854586819,4.0021071434021,0.5115407,1.7065208,2.364491
333427000000,0.058333333333333334,0.022222222222222223,-0.16837853389236226,0.06085134818202574,0.009408424058262732,4.002157211303711,0.50796115,1.8671969,2.5511744
333525000000,0.06666666666666667,0.022222222222222223,-0.16245415542924063,0.08506047918199386,0.0014956480278032844,4.0021891593933105,0.44229555,1.8201807,2.4028847
333644000000,0.08333333333333333,0.016666666666666666,-0.1434156519029538,0.11294412831747036,-0.0072131215201210585,4.0022053718566895,0.50489503,2.0861099,1.5574846
333761000000,0.1,0.016666666666666666,-0.15595826075473854,0.14274592772874808,-0.016272795964062375,4.002213001251221,0.5357786,2.2983813,1.2037927
333860000000,0.10833333333333334,0.011111111111111112,-0.133460870959616,0.17522055223174743,-0.025336019442221715,4.002200126647949,0.17399427,2.1860633,0.970087
333962000000,0.11666666666666667,0.011111111111111112,-0.11799616973505699,0.21014749427656737,-0.034554956445591506,4.002171993255615,0.056595895,2.1151867,1.0000308
334027000000,0.125,0.005555555555555556,-0.12044783838145068,0.24640719960262195,-0.04169078849128997,4.0021257400512695,-1.1523044,2.1060705,1.4969063
334124000000,0.13333333333333333,0.005555555555555556,-0.10302890863555882,0.28227678705928166,-0.04395224848813594,4.00203800201416,-1.091493,1.9355843,1.5750904
334249000000,0.13333333333333333,0.005555555555555556,-0.11564123680544501,0.3175088263160292,-0.03823345596496474,4.0018229484558105,-0.6621223,1.6909754,1.1145935
334353000000,0.14166666666666666,0.005555555555555556,-0.10513691342250679,0.3510941438381368,-0.02808131664650794,4.001538276672363,-1.437229,1.6139252,2.1094308
334455000000,0.14166666666666666,0.0,-0.09033447060173296,0.38247520215789277,-0.01641636109168535,4.0012006759643555,-1.4338348,1.5678223,1.7262945
334552000000,0.14166666666666666,0.0,-0.10513691342250679,0.4113830823521849,-0.001952010548061257,4.000848770141602,-1.1871272,1.4372997,1.8519151
334652000000,0.14166666666666666,0.0,-0.10302890863555882,0.43872812504582953,0.015673053547589622,4.0005083084106445,-0.9488756,1.3697376,1.9532822
334751000000,0.15,-0.005555555555555556,-0.10302890863555882,0.46421591774619153,0.03264452598587493,4.000194549560547,-1.6340951,1.4342514,2.4598017
334851000000,0.15,-0.005555555555555556,-0.11564123680544501,0.48858446327292393,0.048708018698820923,3.999927520751953,-0.73736346,1.3693175,2.1367393
334956000000,0.15,-0.011111111111111112,-0.11799616973505699,0.5125096236026144,0.0657599179750086,3.999690532684326,-0.49677935,1.3025799,1.9578713
335052000000,0.15,-0.016666666666666666,-0.10302890863555882,0.5358081615713105,0.07997189756064636,3.9995014667510986,0.07449515,1.2114894,1.6940438
335150000000,0.14166666666666666,-0.016666666666666666,-0.10733214531602597,0.558250084047366,0.08913932060587318,3.9993555545806885,1.5402635,0.8348416,1.9225271
335253000000,0.14166666666666666,-0.022222222222222223,-0.10302890863555882,0.5795543527537831,0.09053615473231352,3.9992425441741943,1.3087633,0.65947163,1.4210753
335437000000,0.14166666666666666,-0.016666666666666666,-0.11799616973505699,0.6138509315742496,0.0586447759817598,3.9990949630737305,0.50675,0.38043478,1.407232
335552000000,0.13333333333333333,-0.03333333333333333,-0.11799616973505699,0.6273866783370753,0.03626409115374785,3.999049663543701,0.13697413,-0.67896754,0.29124287
335665000000,0.125,-0.03333333333333333,-0.133460870959616,0.636419151509795,0.01826369185001455,3.9990720748901367,0.63904226,-0.81894183,0.5250723
335753000000,0.125,-0.03888888888888889,-0.15914133309115058,0.6365186331711046,0.0068103910446084,3.999135732650757,-0.62154925,-1.0405031,0.45848712
335858000000,0.11666666666666667,-0.03888888888888889,-0.17179130822713234,0.6291478878713332,-0.0031937710199199934,3.9992122650146484,0.64437866,-0.96442175,0.23768234
335954000000,0.10833333333333334,-0.044444444444444446,-0.18430376174363786,0.6159686162838715,-0.007326016492087853,3.9992830753326416,0.9747249,-1.0895396,0.070978664
336055000000,0.10833333333333334,-0.044444444444444446,-0.21310008917567463,0.5997585169915336,-0.0138021389634155,3.9993534088134766,0.38954,-0.82654727,0.047392007
336155000000,0.10833333333333334,-0.044444444444444446,-0.21310008917567463,0.5816754079797064,-0.02404014404242691,3.9993951320648193,0.19560513,-0.56663007,-0.28791773
336264000000,0.1,-0.05,-0.22094627904283817,0.5642867860879265,-0.03326279997081483,3.999413013458252,1.1827518,-0.6364826,-1.0911783
336352000000,0.1,-0.05,-0.24223788318168685,0.5491203740326814,-0.04029399175478391,3.9993934631347656,0.6286781,-0.4051027,-0.9526416
336462000000,0.1,-0.05555555555555555,-0.24936392628104834,0.5358200665205134,-0.04962928598766221,3.9993958473205566,0.47224808,-0.47666228,-1.4095056
336533000000,0.1,-0.05555555555555555,-0.2543394628472037,0.5243283168023918,-0.05942155620235779,3.9994821548461914,0.3927092,-0.22975239,-1.6083515
336663000000,0.1,-0.05555555555555555,-0.2662498774953131,0.5146471828737506,-0.06667277152149322,3.9996159076690674,0.30468762,-0.13271111,-1.7872869
336753000000,0.1,-0.06111111111111111,-0.2715994975601837,0.5070278244604778,-0.07240157647621973,3.9997777938842773,0.31709933,-0.2863516,-2.1811247
336854000000,0.1,-0.06111111111111111,-0.27796548309000035,0.5012698485207914,-0.07610275823609063,3.9999608993530273,0.26029593,-0.064759314,-2.2093363
336950000000,0.1,-0.06111111111111111,-0.2662498774953131,0.4961855975472234,-0.07847225805398352,4.000160217285156,0.24763113,-0.0047804746,-2.2859697
337054000000,0.09166666666666666,-0.06111111111111111,-0.28348744919482494,0.4925141218227938,-0.0798927752757863,4.000360488891602,1.3988912,-0.12642129,-2.8986936
337157000000,0.09166666666666666,-0.06666666666666667,-0.27796548309000035,0.4898368214855963,-0.08213291300562886,4.000545978546143,0.9012319,-0.4011359,-2.5995226
337229000000,0.09166666666666666,-0.06666666666666667,-0.27796548309000035,0.48714646239255516,-0.08960319233760118,4.000713348388672,0.7776551,-0.22676982,-2.7113495
337354000000,0.09166666666666666,-0.06666666666666667,-0.28348744919482494,0.4831567663160345,-0.09881578618909403,4.000870227813721,0.68814063,-0.20273215,-2.8566732
337455000000,0.09166666666666666,-0.06666666666666667,-0.28348744919482494,0.4789447732773385,-0.10765943335069796,4.001005172729492,0.61883,-0.17154585,-2.9891443
337556000000,0.09166666666666666,-0.06666666666666667,-0.2715994975601837,0.4748613622751454,-0.11548296188515886,4.001142978668213,0.57362485,-0.13789977,-3.1001678
337630000000,0.09166666666666666,-0.07222222222222222,-0.2543394628472037,0.47136852400292384,-0.12204588529739413,4.001269817352295,0.7123066,-0.42879045,-3.0056832
337749000000,0.1,-0.07222222222222222,-0.2543394628472037,0.4677290095241831,-0.12776786665347514,4.00139045715332,-0.3265359,0.008539476,-2.8844004
337851000000,0.1,-0.07222222222222222,-0.2543394628472037,0.46328439958231105,-0.13238920675536223,4.00150728225708,0.09344238,0.07645427,-3.2328274
337964000000,0.1,-0.07222222222222222,-0.2543394628472037,0.4605590589330969,-0.13191882783994727,4.001592636108398,0.11654745,0.1205212,-3.2469292
338032000000,0.1,-0.07222222222222222,-0.2543394628472037,0.4600322249662552,-0.12914655361830085,4.00160026550293,0.16751349,0.10450509,-3.2081323
338160000000,0.1,-0.07222222222222222,-0.2006719104022131,0.46095622847053713,-0.12571069798556367,4.001489162445068,0.13082393,0.14534906,-3.222259
338258000000,0.1,-0.06666666666666667,-0.17179130822713234,0.4626837088659408,-0.12263955160471589,4.001294136047363,-0.09728469,0.31556377,-3.081006
338354000000,0.10833333333333334,-0.06666666666666667,-0.13075876591134042,0.46520143656474916,-0.11926801401276542,4.001034736633301,-0.99977285,0.45869717,-2.7708972
338542000000,0.1,-0.07222222222222222,-0.13075876591134042,0.4732727526912753,-0.11052847492522838,4.000452518463135,0.45655698,0.0068352344,-3.2582524
338654000000,0.10833333333333334,-0.06666666666666667,-0.06607625615526097,0.4777636545420749,-0.1068577724733188,4.000180244445801,-1.0045602,0.36260214,-2.5399897
338762000000,0.11666666666666667,-0.06111111111111111,-0.025970065101375735,0.4813913860252028,-0.10226322664677528,3.9999332427978516,-1.6111867,0.6258666,-2.0148728
338853000000,0.10833333333333334,-0.05555555555555555,0.0,0.48590352952760957,-0.091546158850723,3.9997172355651855,-0.04955203,0.45592552,-2.3205922
338953000000,0.10833333333333334,-0.06111111111111111,0.0,0.49248634993070817,-0.07441269212891012,3.9995343685150146,-0.22177356,0.16870233,-2.3384473
339052000000,0.11666666666666667,-0.05555555555555555,0.025970065101375735,0.4996866651593904,-0.05981996680168157,3.9993910789489746,-1.202911,0.5619301,-1.0300059
339150000000,0.11666666666666667,-0.05,0.038928129386493995,0.5056632336148829,-0.047243191171686946,3.9992640018463135,-0.5808486,0.58566743,-0.8148972
339254000000,0.11666666666666667,-0.05,0.05185398190487768,0.512377052646797,-0.03333424554401396,3.9991519451141357,-0.256668,0.49099544,-0.9681829
339352000000,0.11666666666666667,-0.05,0.06473713366173084,0.520066212774864,-0.02033306806461038,3.9990477561950684,0.11820716,0.46704298,-0.8011111
339457000000,0.11666666666666667,-0.044444444444444446,0.07916684832113105,0.5279531847262314,-0.010129737174417409,3.9989612102508545,0.36221,0.519062,-0.09686931
339551000000,0.11666666666666667,-0.044444444444444446,0.09033447060173296,0.5355008407682295,-0.005110356118577643,3.998891830444336,0.3937069,0.3569728,-0.32831177
339659000000,0.10833333333333334,-0.044444444444444446,0.09033447060173296,0.5429489948932699,-0.00520909308726151,3.998843193054199,1.3606874,0.09594993,-0.557109
339758000000,0.10833333333333334,-0.03888888888888889,0.10302890863555882,0.5492190344150022,-0.008653684603832054,3.9988105297088623,0.8632536,0.048541605,0.1661129
339851000000,0.10833333333333334,-0.03888888888888889,0.10513691342250679,0.5533718353483553,-0.018742579762455178,3.9987947940826416,0.4222708,-0.10986921,-0.24478242
339955000000,0.10833333333333334,-0.03333333333333333,0.11799616973505699,0.5551649370186401,-0.03143015763696977,3.9987804889678955,0.060137395,-0.055182613,0.12017212
340054000000,0.10833333333333334,-0.03333333333333333,0.133460870959616,0.5549866248542533,-0.04093114667923044,3.998785972595215,-0.28563875,-0.109757304,-0.18661557
340157000000,0.10833333333333334,-0.027777777777777776,0.13075876591134042,0.5535842803650641,-0.0465691947689028,3.998811721801758,-0.49301964,-0.00081659295,0.21939874
340256000000,0.10833333333333334,-0.027777777777777776,0.1434156519029538,0.5517261661813282,-0.046879405735630604,3.998840570449829,-0.5367295,-0.017970022,0.011857631
340351000000,0.1,-0.022222222222222223,0.1463617047036321,0.5497822884678725,-0.04361048990502782,3.9988765716552734,0.6994902,-0.030756164,-0.07658358
340455000000,0.1,-0.022222222222222223,0.1434156519029538,0.5481411355129,-0.03909930576044727,3.999040126800537,0.19334152,-0.053437218,0.08292101
340555000000,0.1,-0.016666666666666666,0.15595826075473854,0.546551840205901,-0.039786508248073144,3.999293327331543,-0.031504113,0.053623497,0.38226786
340657000000,0.1,-0.016666666666666666,0.15914133309115058,0.5449447034858216,-0.04192508394392865,3.9995806217193604,-0.06478821,0.032349188,0.20110574
340757000000,0.1,-0.011111111111111112,0.15914133309115058,0.5436121767268047,-0.043419665782128476,3.9998795986175537,-0.31725004,0.12797254,0.40812325
340855000000,0.09166666666666666,-0.005555555555555556,0.15595826075473854,0.5428011449877918,-0.04312656774870509,4.000175476074219,0.42887175,0.056873724,0.19336566
340950000000,0.09166666666666666,-0.005555555555555556,0.15595826075473854,0.542591593872671,-0.04201314183788211,4.0004563331604,0.13513237,0.043909304,0.20634422
341061000000,0.08333333333333333,0.0,0.15595826075473854,0.542682699793606,-0.04293554687550159,4.00071382522583,0.621788,-0.038052756,0.258357
341153000000,0.08333333333333333,0.005555555555555556,0.1463617047036321,0.5425088711087254,-0.04553423401476579,4.000933647155762,0.11639301,-0.010215371,0.22902012
341232000000,0.08333333333333333,0.005555555555555556,0.1281624517071636,0.5418679198833223,-0.050419014741396054,4.0011186599731445,0.12497592,-0.010493558,0.09985559
