173854000000,0.008333333333333333,-0.03333333333333333,0.07756730452033102,0.5380814788880272,-0.010517052055539542,3.987110137939453,0.2561562,-0.42684615,-0.4640398
173956000000,0.008333333333333333,-0.03333333333333333,0.07916684832113105,0.5325690667429769,-0.009506472638871135,3.9871511459350586,0.08459231,-0.37352845,-0.42324167
174060000000,0.008333333333333333,-0.03333333333333333,0.07916684832113105,0.5270230493402581,-0.009916219129653696,3.9871816635131836,0.11173345,-0.32501775,-0.4554035
174154000000,0.008333333333333333,-0.03333333333333333,0.09033447060173296,0.5216990030541633,-0.01013219024283969,3.987203598022461,0.14059952,-0.28165042,-0.48936325
174249000000,0.008333333333333333,-0.03333333333333333,0.07756730452033102,0.5168425177104052,-0.010180302995621891,3.987234115600586,0.16913792,-0.24479213,-0.52245605
174354000000,0.008333333333333333,-0.03333333333333333,0.09033447060173296,0.5125628666638626,-0.010302929008182691,3.987250804901123,0.19680923,-0.21414402,-0.5519875
174533000000,0.008333333333333333,-0.03333333333333333,0.09219049966485406,0.5088439119947652,-0.01089948002787817,3.9872708320617676,0.22465676,-0.18779722,-0.57594633
174555000000,0.008333333333333333,-0.027777777777777776,0.09033447060173296,0.5055973041782592,-0.011666740613415051,3.987298011779785,1.1416302,-0.32603797,-1.2332599
174660000000,0.008333333333333333,-0.027777777777777776,0.10302890863555882,0.5025543129917087,-0.013924104252498523,3.9873151779174805,0.3684904,-0.2192997,-0.510311
174755000000,0.008333333333333333,-0.027777777777777776,0.09033447060173296,0.49920398803166266,-0.020186554237602464,3.987330675125122,0.41611606,-0.18400696,-0.48751813
174853000000,0.0,-0.022222222222222223,0.06607625615526097,0.49621178740257005,-0.027121187135333576,3.987348794937134,0.83508945,-0.15742038,-0.30761197
174953000000,0.0,-0.022222222222222223,0.038928129386493995,0.493790618737162,-0.03412392629808102,3.987370491027832,0.7147378,-0.1925329,-0.09993079
175056000000,0.0,-0.022222222222222223,-0.01299043697674907,0.4918538511181522,-0.04337535886614569,3.987396478652954,0.7769722,-0.17295495,-0.07013303
175159000000,0.0,-0.022222222222222223,0.0,0.4900101295919565,-0.053778010288365055,3.9874165058135986,0.8418815,-0.1634411,-0.03995792
175256000000,0.0,-0.022222222222222223,-0.038928129386493995,0.48826318219699266,-0.06493122269750691,3.9874305725097656,0.90443695,-0.17095649,-0.013823276
175352000000,0.0,-0.022222222222222223,-0.038928129386493995,0.4865250819288493,-0.07713124737667,3.987441062927246,0.96258986,-0.20366982,0.0052305306
175461000000,0.0,-0.022222222222222223,-0.06473713366173084,0.4847718601733631,-0.09030278572953654,3.9874720573425293,1.0102335,-0.26976246,0.011199932
175560000000,0.0,-0.016666666666666666,-0.07756730452033102,0.4826992029804425,-0.10455137422162786,3.987514019012451,0.81231177,-0.32467,-0.07837769
175653000000,0.0,-0.016666666666666666,-0.10302890863555882,0.48005410157318684,-0.11910268717981998,3.9875543117523193,0.9272696,-0.5985473,-0.08029624
175754000000,0.0,-0.016666666666666666,-0.10302890863555882,0.47627688023669756,-0.133056461899739,3.987588882446289,0.87426656,-0.755301,-0.18665925
175860000000,0.0,-0.016666666666666666,-0.11564123680544501,0.4701788659632553,-0.1468508118792124,3.987628936767578,0.80605364,-0.8766525,-0.3296466
175953000000,0.0,-0.016666666666666666,-0.13075876591134042,0.4614879062073564,-0.1601001569161865,3.9876742362976074,0.73139256,-0.9379451,-0.5137082
176058000000,0.0,-0.011111111111111112,-0.1434156519029538,0.4506307894726624,-0.1723142669972722,3.9877138137817383,0.18450773,-1.1707379,-0.9293966
176151000000,0.0,-0.016666666666666666,-0.15595826075473854,0.437849846777759,-0.18219735199059336,3.9877476692199707,0.7831625,-0.7017216,-1.083727
176248000000,0.0,-0.011111111111111112,-0.15595826075473854,0.4238351362646543,-0.18891672517854935,3.9878084659576416,0.11015598,-0.93954563,-1.2786657
176351000000,0.0,-0.011111111111111112,-0.15289761235323596,0.41068818795723844,-0.19467817265771964,3.987887144088745,0.31586567,-0.58984685,-1.5106423
176456000000,0.008333333333333333,-0.005555555555555556,-0.15595826075473854,0.3983105861188316,-0.1975002748651218,3.9879679679870605,-0.24156013,-0.7514752,-1.5446001
176546000000,0.008333333333333333,-0.005555555555555556,-0.17179130822713234,0.38764985199640684,-0.1980415111081028,3.988046407699585,-0.01940588,-0.26541743,-1.6046907
176659000000,0.008333333333333333,-0.005555555555555556,-0.16837853389236226,0.3785805806171613,-0.19548508277879056,3.988125801086426,0.1102642,-0.004640732,-1.4566162
176753000000,0.008333333333333333,-0.005555555555555556,-0.17179130822713234,0.3728046096625284,-0.1921049402732093,3.9881958961486816,0.21992731,0.16945219,-1.3132657
176851000000,0.016666666666666666,0.0,-0.17179130822713234,0.37082287782017853,-0.18938895700089425,3.9882373809814453,-0.5539233,-0.21139675,-1.1510577
176956000000,0.016666666666666666,0.0,-0.17179130822713234,0.3715867705555572,-0.18629098084375123,3.9882497787475586,-0.31930074,0.0022811512,-1.141834
177053000000,0.016666666666666666,0.0,-0.16837853389236226,0.37257015459141324,-0.17985180177317267,3.988251209259033,-0.22879006,0.028463664,-0.98283195
177157000000,0.025,0.0,-0.16837853389236226,0.37409476362433614,-0.17231711678329556,3.9882357120513916,-0.5592561,0.07289008,-0.62425077
177249000000,0.025,0.0,-0.17179130822713234,0.3760613264302766,-0.16443967729655562,3.9882209300994873,-0.41496134,0.19653417,-0.40163395
177349000000,0.025,0.0,-0.16837853389236226,0.3786578132944035,-0.15555772289870357,3.9882116317749023,-0.30683094,0.23105621,-0.24768211
177520000000,0.03333333333333333,0.0,-0.18430376174363786,0.38219198298856155,-0.14648591786922496,3.9881980419158936,-0.68875694,0.35974747,-0.12641151
177547000000,0.03333333333333333,0.0,-0.18430376174363786,0.38641302623547075,-0.1374881752043796,3.9881880283355713,-0.5292419,0.4082352,0.013189531
177654000000,0.03333333333333333,0.0,-0.18430376174363786,0.3916374954283058,-0.12786341153679986,3.988185167312622,-0.40472436,0.40320867,0.11276565
177755000000,0.041666666666666664,0.0,-0.18430376174363786,0.39818988944989786,-0.11809860425533623,3.988189458847046,-0.7134418,0.50485027,0.056368336
177851000000,0.041666666666666664,0.0,-0.1880834784905228,0.40584076389541957,-0.1081122744143164,3.9881961345672607,-0.49153244,0.51283073,0.15655273
177953000000,0.041666666666666664,0.0,-0.15914133309115058,0.4144944686468361,-0.09735012609057975,3.9882090091705322,-0.31528884,0.43123376,0.21182014
178051000000,0.041666666666666664,0.0,-0.1281624517071636,0.42373658806002673,-0.08728622233152467,3.9882187843322754,-0.1571761,0.33552474,0.23990281
178156000000,0.05,0.0,-0.10302890863555882,0.43272578260964834,-0.0790149698025467,3.9882307052612305,-0.24470416,0.4312737,0.16897999
178257000000,0.05,-0.005555555555555556,-0.09219049966485406,0.44092045341583036,-0.07248551598171804,3.9882452487945557,-0.04945475,0.73213303,0.15259594
178357000000,0.041666666666666664,0.0,-0.06473713366173084,0.4494982938560799,-0.06691129933246194,3.9882657527923584,0.30808508,0.06873712,0.20242988
178454000000,0.041666666666666664,-0.005555555555555556,-0.05185398190487768,0.4590768052467674,-0.06352618884885262,3.9882705211639404,0.16431916,0.19470805,0.17387985
178558000000,0.05,-0.005555555555555556,-0.038928129386493995,0.46640079753257774,-0.06290963950281198,3.9882779121398926,0.07393816,0.19275072,0.082470916
178657000000,0.041666666666666664,0.0,-0.025970065101375735,0.4722533961187078,-0.0632599372558766,3.9882912635803223,0.33128953,-0.2028749,0.159767
178756000000,0.041666666666666664,-0.005555555555555556,0.0,0.47673052952296585,-0.0640899206873618,3.988309383392334,0.084263556,-0.047395136,0.12503651
178854000000,0.041666666666666664,0.0,0.025970065101375735,0.47878457881543923,-0.0658247161534438,3.988323926925659,0.19455472,-0.31972623,0.123798706
178956000000,0.041666666666666664,0.0,0.025970065101375735,0.47929020492790364,-0.06728192472035427,3.988351345062256,0.056952536,-0.30440784,0.10938826
179057000000,0.05,0.0,0.025970065101375735,0.4778648948841009,-0.06851432564985636,3.9883804321289062,-0.10252738,-0.25464126,0.10331643
179156000000,0.05,0.0,0.05185398190487768,0.4751488929166331,-0.06883349527931597,3.98842716217041,-0.054281283,-0.17886634,0.108903736
179260000000,0.05,0.005555555555555556,0.06473713366173084,0.4720962429224997,-0.06773387976205285,3.988459825515747,-0.04224273,-0.35744128,0.15589786
179352000000,0.05,0.005555555555555556,0.05185398190487768,0.46908214387225,-0.06603575575432623,3.988489866256714,-0.13044187,-0.23849708,0.12586667
179457000000,0.05,0.005555555555555556,0.06473713366173084,0.465553701675406,-0.06395870980082181,3.9885027408599854,-0.088711984,-0.16677766,0.13873246
179556000000,0.05,0.011111111111111112,0.07756730452033102,0.46229106212185456,-0.06122038555004686,3.988516330718994,-0.15413982,-0.31318197,0.2022136
179646000000,0.05,0.011111111111111112,0.07756730452033102,0.4594277601034607,-0.058282203264057,3.9885287284851074,-0.20214245,-0.18372941,0.15381815
179755000000,0.05,0.011111111111111112,0.09219049966485406,0.4563969497329857,-0.054881467476387474,3.9885377883911133,-0.13785246,-0.10781499,0.16482612
179850000000,0.05,0.016666666666666666,0.07756730452033102,0.45391121855444116,-0.05094354896715221,3.9885454177856445,-0.3267355,-0.25354055,0.24175367
179959000000,0.05,0.016666666666666666,0.09033447060173296,0.4519947416154701,-0.04675701933955154,3.9885365962982178,-0.32292444,-0.12775496,0.18092886
180053000000,0.05,0.016666666666666666,0.10513691342250679,0.44985719364530075,-0.04156968920539218,3.988539934158325,-0.23073658,-0.052167438,0.19155267
180160000000,0.05,0.022222222222222223,0.09033447060173296,0.4482683033582593,-0.03577142211115459,3.9885382652282715,-0.56128126,-0.19283223,0.27151787
180263000000,0.05,0.022222222222222223,0.10513691342250679,0.44735022648781536,-0.029681441681035727,3.988569736480713,-0.4848196,-0.07762794,0.21824552
180354000000,0.05,0.027777777777777776,0.10513691342250679,0.44624902602939126,-0.021982719071436466,3.9886672496795654,-0.934389,-0.22315681,0.3137413
180531000000,0.05,0.022222222222222223,0.10513691342250679,0.44541162500759635,-0.012950532015552973,3.988799810409546,-0.24516457,0.105154954,0.20058765
180552000000,0.05,0.027777777777777776,0.10302890863555882,0.4448502631792093,-0.0037888632489604087,3.9889612197875977,-0.70305157,-0.15202653,0.45843714
180657000000,0.058333333333333334,0.027777777777777776,0.11799616973505699,0.44455966213901293,0.00581821477574892,3.9891433715820312,-0.6048598,0.19845822,0.1778745
180755000000,0.058333333333333334,0.027777777777777776,0.11799616973505699,0.4443701999194608,0.01650760843030484,3.9893338680267334,-0.55328685,0.37887794,0.10524861
180860000000,0.058333333333333334,0.027777777777777776,0.11799616973505699,0.4461934319206658,0.027807226227570227,3.9895081520080566,-0.38272327,0.43429786,0.05381733
180958000000,0.058333333333333334,0.027777777777777776,0.11799616973505699,0.45043992724547005,0.03856106846944498,3.9896647930145264,-0.20994253,0.43159327,0.010779719
181052000000,0.058333333333333334,0.03333333333333333,0.09219049966485406,0.45681034426760675,0.048337389691174376,3.9898128509521484,-0.6904032,0.2326808,0.29277083
181158000000,0.058333333333333334,0.03333333333333333,0.07756730452033102,0.4640077933635992,0.05716908342555491,3.989949941635132,-0.53566384,0.17851216,0.25194103
181259000000,0.058333333333333334,0.027777777777777776,0.06607625615526097,0.4705632993194525,0.06713569138824974,3.9900827407836914,0.20641765,0.23042431,-0.071912736
181351000000,0.058333333333333334,0.027777777777777776,0.039737048611081606,0.4762211924934092,0.07631541710310574,3.990212917327881,0.42973128,0.17854317,-0.10741394
181459000000,0.058333333333333334,0.027777777777777776,0.02707386940900152,0.48140569044789416,0.08102872354193169,3.9903180599212646,0.5086391,0.10348917,-0.10583818
181565000000,0.058333333333333334,0.027777777777777776,0.0,0.4859444218461197,0.08105469822825265,3.9903564453125,0.49472606,0.017909992,-0.06793313
181647000000,0.058333333333333334,0.022222222222222223,0.0,0.48961320733500036,0.07800122210471845,3.9903342723846436,0.76425487,0.021166235,-0.39687943
181756000000,0.05,0.027777777777777776,0.0,0.4922110343406124,0.0728883874898248,3.9902639389038086,0.45981726,-0.27178487,0.1199822
181861000000,0.058333333333333334,0.022222222222222223,-0.025970065101375735,0.4937770203639444,0.06592874906240043,3.9901669025421143,0.58300185,-0.1693329,-0.21004425
181952000000,0.05,0.022222222222222223,-0.025970065101375735,0.4933921190263162,0.058367668615642354,3.990062713623047,0.58034164,-0.2520909,-0.03571115
182059000000,0.05,0.016666666666666666,-0.038928129386493995,0.49200439966821097,0.05112440308332762,3.9899535179138184,0.738447,-0.22826436,-0.23611902
182152000000,0.05,0.016666666666666666,-0.039737048611081606,0.48977204044158584,0.043279619627103035,3.9898464679718018,0.7416706,-0.21717483,-0.20302641
182256000000,0.05,0.016666666666666666,-0.050821347332231745,0.4871168057103536,0.03457266412022475,3.989762544631958,0.6594319,-0.19622949,-0.12670591
182353000000,0.05,0.016666666666666666,-0.050821347332231745,0.4844484272003361,0.025248939452851775,3.9896814823150635,0.5763966,-0.18537968,-0.046705637
182461000000,0.05,0.011111111111111112,-0.06345103486110698,0.4819199723314407,0.015908057811569672,3.9896059036254883,0.6487986,-0.028223494,-0.19677818
182560000000,0.05,0.011111111111111112,-0.06473713366173084,0.4798177346178612,0.007116846024852409,3.989553928375244,0.65958774,-0.056408945,-0.14209007
182655000000,0.05,0.011111111111111112,-0.06473713366173084,0.4788877984399639,-0.0014690545359221676,3.9895057678222656,0.5829275,-0.08657624,-0.05140237
182749000000,0.05,0.011111111111111112,-0.07756730452033102,0.4786229807089739,-0.010239814708124044,3.9894587993621826,0.49771437,-0.13439663,0.028813627
182858000000,0.05,0.011111111111111112,-0.07756730452033102,0.47840814372868956,-0.018566681166477923,3.9894087314605713,0.4091174,-0.18520476,0.08895066
182956000000,0.05,0.011111111111111112,-0.07916684832113105,0.4778543841804103,-0.026025667265452093,3.98935866355896,0.32150263,-0.22856799,0.12808122
183049000000,0.05,0.005555555555555556,-0.07916684832113105,0.4766557217886007,-0.032522850928114536,3.989328145980835,0.2734951,-0.031173455,0.049335778
183162000000,0.05,0.005555555555555556,-0.07916684832113105,0.47516458130091216,-0.03779165339126355,3.9892935752868652,0.33964556,-0.10326158,0.072187945
183259000000,0.05,0.005555555555555556,-0.09033447060173296,0.47445027235221454,-0.0419918134506538,3.9892799854278564,0.28116307,-0.12560785,0.09381756
183353000000,0.05,0.005555555555555556,-0.09033447060173296,0.47394342641467435,-0.045984083339423415,3.989264488220215,0.22177635,-0.14981449,0.109544404
183535000000,0.05,0.005555555555555556,-0.09033447060173296,0.47346549153802486,-0.049485663032817366,3.989232063293457,0.16677107,-0.1707615,0.11957873
183563000000,0.05,0.005555555555555556,-0.09033447060173296,0.4728610953685321,-0.0527728608580492,3.989215850830078,0.112689495,-0.18821645,0.12608598
183656000000,0.05,0.0,-0.09219049966485406,0.47206238761387875,-0.05548507689574698,3.989206314086914,0.046654508,0.06902879,0.10218406
183756000000,0.05,0.005555555555555556,-0.05185398190487768,0.4711304284376741,-0.0569645395517669,3.989180088043213,0.16917786,-0.24992642,0.16021274
183849000000,0.05,0.005555555555555556,-0.025970065101375735,0.4710719030380885,-0.05747486046645002,3.9891693592071533,0.03141502,-0.19939765,0.13225225
183960000000,0.05,0.005555555555555556,0.0,0.4701816988486765,-0.05784774128292027,3.9891552925109863,0.025088787,-0.18894559,0.13414316
184058000000,0.05,0.005555555555555556,0.0,0.46871962082887836,-0.057665812415611424,3.9891390800476074,0.029070647,-0.16509697,0.1371294
184153000000,0.05,0.005555555555555556,0.025970065101375735,0.46704847426045043,-0.056879809806595315,3.9891178607940674,0.044087324,-0.13272893,0.13990048
184260000000,0.05,0.005555555555555556,0.05185398190487768,0.4653845019328435,-0.055913379076458276,3.989114761352539,0.06226157,-0.098538026,0.14166503
184349000000,0.05,0.011111111111111112,0.06473713366173084,0.4639973255841271,-0.0550960380872503,3.9891116619110107,-0.022957841,-0.29353648,0.22066669
184456000000,0.05,0.011111111111111112,0.09219049966485406,0.462717981224867,-0.054215161488888754,3.9890942573547363,-0.11980526,-0.20759699,0.16308375
184557000000,0.05,0.011111111111111112,0.09033447060173296,0.46060621258166795,-0.05271970189513069,3.989077568054199,-0.092967786,-0.16229686,0.1679837
184654000000,0.05,0.011111111111111112,0.11799616973505699,0.45851066143157554,-0.05032343757400998,3.989067792892456,-0.04980155,-0.10978293,0.17202014
184752000000,0.05,0.016666666666666666,0.11799616973505699,0.45669113668264594,-0.04768959591202033,3.9890711307525635,-0.26291806,-0.27122,0.25095817
184848000000,0.05,0.016666666666666666,0.11799616973505699,0.45513746910727504,-0.0447078980198442,3.989072322845459,-0.2779011,-0.16857198,0.19128038
184960000000,0.05,0.022222222222222223,0.1463617047036321,0.45315884358956704,-0.04058845372280578,3.9890711307525635,-0.6325936,-0.3179245,0.2639374
185046000000,0.05,0.022222222222222223,0.1434156519029538,0.4510685512783619,-0.0348037765844922,3.989060401916504,-0.56146586,-0.18491404,0.2118392
185153000000,0.05,0.027777777777777776,0.1463617047036321,0.44846848840044873,-0.026625093217903975,3.9890565872192383,-0.9962634,-0.30393672,0.30461264
185255000000,0.058333333333333334,0.027777777777777776,0.17179130822713234,0.44586564618072316,-0.016053394089043452,3.989046573638916,-0.91594005,-0.020572914,0.19817641
185349000000,0.05,0.027777777777777776,0.15914133309115058,0.44310271750485414,-0.002495585153423415,3.9890360832214355,-0.7182286,0.14324223,0.2329848
185459000000,0.058333333333333334,0.03333333333333333,0.17179130822713234,0.4420615703652975,0.012235584811259062,3.9890284538269043,-1.2132982,0.11894457,0.30563092
185560000000,0.058333333333333334,0.03333333333333333,0.18430376174363786,0.4431186838410156,0.02741623153371745,3.989015817642212,-1.0693183,0.35396257,0.2164761
185652000000,0.058333333333333334,0.03333333333333333,0.18066894120346622,0.4456325961454657,0.044854560896104456,3.989004135131836,-0.79279053,0.45443088,0.16841033
185756000000,0.058333333333333334,0.03333333333333333,0.18430376174363786,0.45030129409106956,0.06288087513101677,3.988987445831299,-0.45696053,0.5081547,0.097426295
185855000000,0.058333333333333334,0.03888888888888889,0.18430376174363786,0.4569402797288274,0.0790234295241836,3.9889683723449707,-0.7705593,0.40563846,0.34273806
185960000000,0.058333333333333334,0.03888888888888889,0.19667141987408,0.46486624323867226,0.09288667379354007,3.988945245742798,-0.5113573,0.3606791,0.28003067
186057000000,0.058333333333333334,0.03888888888888889,0.19667141987408,0.4730830932408459,0.10594371416104072,3.9889259338378906,-0.19516724,0.29605293,0.2474145
186160000000,0.058333333333333334,0.03888888888888889,0.18430376174363786,0.4808254908118482,0.11723099085694544,3.9889233112335205,0.07662154,0.21232998,0.21815139
186257000000,0.058333333333333334,0.03888888888888889,0.19667141987408,0.4879007278234789,0.12516435553400718,3.988934278488159,0.25825888,0.10817577,0.21043375
186363000000,0.05,0.03888888888888889,0.2006719104022131,0.4939712989098893,0.12921248938738192,3.9889562129974365,0.4592009,-0.11272393,0.13083807
186545000000,0.058333333333333334,0.03888888888888889,0.2006719104022131,0.5024521747837747,0.1289515441534648,3.9890079498291016,0.32510453,-0.20047486,0.30012316
186660000000,0.05,0.03888888888888889,0.20888761287391824,0.5051526890961856,0.12635511174807562,3.9890289306640625,0.33775663,-0.3368214,0.21215318
186753000000,0.05,0.03888888888888889,0.18430376174363786,0.5056904840990615,0.12277641100047618,3.989046573638916,0.23534064,-0.41532388,0.2555841
