2127149000000,0.08333333333333333,0.06666666666666667,0.6581920051751231,-0.1361545976911976,-0.2433845137773657,3.993799924850464,0.47406203,1.2167023,-5.0391436
2127249000000,0.08333333333333333,0.07222222222222222,0.6581920051751231,-0.14519267176087156,-0.26681770232985774,3.9936351776123047,0.26154804,1.4048529,-4.8963757
2127350000000,0.08333333333333333,0.07777777777777778,0.6647386663372852,-0.14136498612062073,-0.2841663979464175,3.993499994277954,0.099553585,1.4011762,-4.438053
2127450000000,0.09166666666666666,0.08888888888888889,0.6873155418637587,-0.12496536591974801,-0.29718031884427987,3.9934065341949463,0.013319315,0.43764862,-6.15934
2127553000000,0.09166666666666666,0.09444444444444444,0.7048327646991335,-0.10260542376918032,-0.30617952543425814,3.9933314323425293,0.49535435,-0.38306975,-4.4941974
2127654000000,0.08333333333333333,0.1,0.7048327646991335,-0.08099667596443125,-0.3129455219200733,3.9933218955993652,0.28766367,-1.4510723,-4.0701404
2127749000000,0.08333333333333333,0.1111111111111111,0.7165125508051751,-0.06977630855471607,-0.31966973647994723,3.993378162384033,-0.62192494,-2.156663,-5.616741
2127848000000,0.08333333333333333,0.11666666666666667,0.7337501225046869,-0.07131688781290726,-0.3246794663844797,3.9934346675872803,-0.14662173,-2.36726,-5.6544495
2127948000000,0.08333333333333333,0.12777777777777777,0.7456605371527962,-0.08383036426024143,-0.32492660245570903,3.993492841720581,-0.39657098,-2.6297796,-5.416863
2128051000000,0.08333333333333333,0.13333333333333333,0.7506360737189517,-0.10633865864840122,-0.32354710705424317,3.993577480316162,0.12037082,-2.6023784,-5.1702623
2128150000000,0.08333333333333333,0.1388888888888889,0.7790537209571619,-0.13618252540629264,-0.3216309496572757,3.9936885833740234,0.53046393,-2.6364632,-4.977127
2128245000000,0.08333333333333333,0.14444444444444443,0.7911123871260816,-0.17028085243901542,-0.3229263169709882,3.9937963485717773,0.67170733,-2.572264,-5.352921
2128347000000,0.08333333333333333,0.15555555555555556,0.80332858012592,-0.2063696419154228,-0.32946284723239544,3.9938158988952637,0.19502911,-2.4837217,-6.7979183
2128456000000,0.08333333333333333,0.16666666666666666,0.8193310587965338,-0.24214150253937025,-0.3401056572797414,3.9937310218811035,-0.4766624,-2.3614721,-8.281344
2128525000000,0.08333333333333333,0.17222222222222222,0.8349042839119482,-0.2754610796578201,-0.35129718600203963,3.993595600128174,-1.058382,-2.1881003,-9.090651
2128655000000,0.08333333333333333,0.18333333333333332,0.8594160388826891,-0.3031827128168626,-0.3583715017326296,3.9934749603271484,-1.782648,-2.032869,-9.685284
2128753000000,0.08333333333333333,0.19444444444444445,0.884358763194555,-0.32797218372439757,-0.35832523128297505,3.9934136867523193,-2.1283855,-1.7215047,-9.893404
2128900000000,0.08333333333333333,0.19444444444444445,0.8969710913644412,-0.3499796665683467,-0.3503848989405305,3.9934089183807373,-2.239122,-1.4353888,-9.919175
2128953000000,0.08333333333333333,0.2111111111111111,0.9239691843041006,-0.37346720568385977,-0.33508142678603364,3.9933981895446777,-1.9560928,0.04621582,-9.985112
2129055000000,0.08333333333333333,0.21666666666666667,0.9625948815174467,-0.391898955655451,-0.31719516891202193,3.9933717250823975,-2.3090537,0.24540044,-9.990912
2129154000000,0.08333333333333333,0.22777777777777777,0.9750473048233881,-0.39465673678997526,-0.30194290966306414,3.993307113647461,-2.2842677,0.9297912,-9.993943
2129251000000,0.075,0.23333333333333334,0.0,-0.3865772146500782,-0.28332817101106256,3.993223190307617,-2.9999518,2.9951594,-9.882619
2129353000000,0.075,0.2388888888888889,-0.975526687091491,-0.36648773788298034,-0.2622912531835437,3.9930830001831055,-2.999976,2.9999268,9.146273
2129448000000,0.06666666666666667,0.25,-0.9511254960556053,-0.33009058982517375,-0.23399587426881277,3.992882490158081,-2.9999838,2.9998937,8.47188
2129557000000,0.075,0.25555555555555554,-0.9254462576915897,-0.29017239422262303,-0.19077697278309158,3.9926910400390625,-2.999927,2.9997103,9.378947
2129655000000,0.09166666666666666,0.25555555555555554,-0.9511254960556053,-0.2513616537619282,-0.1354663916844771,3.9924991130828857,-2.999773,2.999679,9.644173
2129755000000,0.10833333333333334,0.25555555555555554,-0.9511254960556053,-0.21093983155178556,-0.07580268299099112,3.9922688007354736,-2.9994783,2.999727,9.669098
2129852000000,0.11666666666666667,0.25555555555555554,0.0,-0.16662308887327898,-0.018508550172390902,3.991995096206665,-2.999437,2.996323,-9.649035
2129954000000,0.13333333333333333,0.25,0.0,-0.11909036579265625,0.03578932620327642,3.9916939735412598,-2.9992723,2.9971476,-6.7435737
2130041000000,0.13333333333333333,0.25,0.0,-0.06607426942456335,0.08220597804822019,3.991377115249634,-2.9987266,2.9969554,-5.350236
2130151000000,0.13333333333333333,0.25,-0.9633126036173888,-0.013304991233454773,0.1259105459597606,3.9910759925842285,-2.9702423,2.992002,9.740969
2130246000000,0.125,0.25,-0.9625948815174467,0.036139249919012344,0.17312417143518535,3.9907960891723633,-2.968117,2.9720316,9.712418
2130329000000,0.11666666666666667,0.25,-0.9625948815174467,0.08250683148800535,0.22618750383488861,3.990572214126587,-2.9664147,2.9241683,9.774311
2130453000000,0.11666666666666667,0.2388888888888889,-0.9875188587324951,0.13116451584141417,0.2791753176901234,3.9903926849365234,-2.9484038,2.7913127,9.878199
2130551000000,0.125,0.22777777777777777,-0.9875188587324951,0.18450050193904802,0.3279528902988489,3.9902331829071045,-2.966196,2.4085283,9.861459
2130625000000,0.13333333333333333,0.22777777777777777,-0.9875188587324951,0.23739788366920822,0.374173540088907,3.990077495574951,-2.974198,2.2206016,9.708155
2130724000000,0.13333333333333333,0.21666666666666667,0.9745487773040163,0.28916453301090117,0.41815970460931795,3.989960193634033,-0.21263936,-2.5881639,3.7038705
2130853000000,0.125,0.2,0.9491786526677682,0.3288093094128685,0.45411311337492005,3.9898440837860107,0.4369341,-2.811669,9.162017
2130935000000,0.13333333333333333,0.2,0.9365489651388929,0.3315310842785075,0.4755855212281954,3.9899325370788574,0.31627387,-2.574593,9.173074
2131056000000,0.11666666666666667,0.18333333333333332,0.9365489651388929,0.31458881624360535,0.477902394740289,3.990213394165039,1.697691,-2.9171953,9.893069
2131167000000,0.11666666666666667,0.16666666666666666,0.922432695479669,0.29324069094614696,0.4649554409059907,3.9905431270599365,2.1955752,-2.8608809,9.8368225
2131225000000,0.11666666666666667,0.16666666666666666,0.8969710913644412,0.2648832888824915,0.43871125155436574,3.990906238555908,1.9936109,-2.7524889,9.599405
2131356000000,0.11666666666666667,0.15,0.8692412340886594,0.23363722959720723,0.4018095344426612,3.9912943840026855,2.3294058,-2.6266727,9.225332
2131428000000,0.11666666666666667,0.14444444444444443,0.8565843480970462,0.1997456607073525,0.3602793266056396,3.99167799949646,2.2293692,-2.3620243,7.56394
2131556000000,0.125,0.14444444444444443,0.8536382952963679,0.16546696925590204,0.3158461498039816,3.9919960498809814,2.0012856,-1.107048,-0.026634328
2131658000000,0.13333333333333333,0.15,0.8440417392452613,0.13093864806100364,0.27227357108286365,3.992310047149658,1.6484807,-0.27201614,-6.889242
2131724000000,0.125,0.15,0.8316214661076378,0.09852547723140563,0.23457344693972285,3.9925835132598877,1.0919541,-2.0602074,-6.7086053
2131903000000,0.11666666666666667,0.15,0.8246582965609401,0.07037340877561227,0.2038262102176583,3.992794990539551,0.8552537,-1.9175506,-8.253643
2131954000000,0.11666666666666667,0.16666666666666666,0.8969710913644412,0.05037547153717118,0.1758143896966561,3.992983818054199,0.61032695,-2.2989724,-9.087303
2132028000000,0.11666666666666667,0.17222222222222222,0.8969710913644412,0.02959034851539766,0.15331434077864764,3.993164300918579,-0.23861742,-2.35473,-9.093697
2132158000000,0.1,0.18888888888888888,0.922432695479669,-0.00131558375111587,0.14053209441018755,3.9933364391326904,-0.015945528,-2.738504,-2.2448378
2132253000000,0.1,0.19444444444444445,0.9618485515283276,-0.03853816672247522,0.13577316425391944,3.9934821128845215,-0.11027122,-2.4642684,-4.8161473
2132358000000,0.1,0.2,0.9745487773040163,-0.0790453566279408,0.13412084121998874,3.993544578552246,0.11666216,-2.265645,-2.4226334
2132428000000,0.1,0.20555555555555555,0.975526687091491,-0.12189372803924695,0.13367892555349606,3.9934959411621094,0.014371255,-1.7792373,-0.64419174
2132553000000,0.1,0.21666666666666667,0.9745487773040163,-0.16231233910981796,0.13308467429182544,3.993378162384033,-0.63799596,-0.92250776,-0.62856185
2132631000000,0.1,0.21666666666666667,0.0,-0.19761346007332087,0.13336729871701214,3.993212938308716,-2.9985766,2.998433,3.0007195
2132728000000,0.1,0.2222222222222222,0.9750473048233881,-0.21955226609787104,0.14254620020130432,3.992967367172241,-0.26408505,0.44701418,1.2149378
2132830000000,0.11666666666666667,0.2388888888888889,0.9750473048233881,-0.21592488739729127,0.16421182271193283,3.9927515983581543,-1.7808083,0.3418774,-9.028443
2132957000000,0.125,0.24444444444444444,0.9750473048233881,-0.2070067187273641,0.1819219409123154,3.9926164150238037,-1.616852,0.4609288,-7.843193
2133025000000,0.125,0.25,0.9745487773040163,-0.20099624324882956,0.19924234262146523,3.992457389831543,-1.3729217,0.3577653,-7.1066003
2133126000000,0.11666666666666667,0.25555555555555554,0.9750473048233881,-0.19780279955411315,0.21664477193962758,3.9922902584075928,-0.865067,0.22840999,-2.1799855
2133257000000,0.11666666666666667,0.2611111111111111,-0.9872693017980544,-0.19454464757527787,0.23475699322350113,3.9921672344207764,-2.9936903,2.9993742,8.941396
2133357000000,0.125,0.2722222222222222,0.9759880056863736,-0.18741007608810414,0.2555820281803355,3.992061138153076,-1.6000106,-0.15835953,-9.430371
2133427000000,0.125,0.2722222222222222,0.0,-0.16468432998445431,0.2900566071128819,3.9919357299804688,-2.9937408,2.9944196,6.166473
2133553000000,0.15,0.2777777777777778,0.9625948815174467,-0.1365372564759957,0.32758382716633333,3.9917943477630615,-1.0154785,0.14418465,-9.848114
2133653000000,0.15,0.2777777777777778,0.9511254960556053,-0.09913700862274641,0.3691335818222477,3.9916720390319824,0.19570541,-0.96552324,-8.089136
2133754000000,0.15,0.2777777777777778,0.9633126036173888,-0.07290614689895943,0.3983004162862154,3.991574764251709,0.73340654,-0.9104612,-6.9342613
2133853000000,0.15,0.2833333333333333,0.9625948815174467,-0.07285686570402283,0.41087061485137405,3.9915566444396973,0.8326324,-0.8933029,-7.062574
2133956000000,0.13333333333333333,0.28888888888888886,0.975526687091491,-0.08858149984507802,0.4108847618849749,3.9916059970855713,1.9398912,-1.118628,-0.8589614
2134058000000,0.13333333333333333,0.28888888888888886,0.0,-0.10963357263868453,0.4019762851566499,3.9916887283325195,-2.9900768,2.985043,8.508729
2134128000000,0.125,0.28888888888888886,0.0,-0.12596840854397387,0.3869552556440615,3.991732358932495,-2.98249,2.9866185,5.319172
2134224000000,0.14166666666666666,0.28888888888888886,0.975526687091491,-0.11381797330925267,0.3949105722701505,3.991616725921631,0.0102840625,-0.17349589,-8.980886
2134357000000,0.15,0.29444444444444445,-0.9875188587324951,-0.08826871886215125,0.41404511336726474,3.9915919303894043,-2.9896793,2.996341,9.751627
2134430000000,0.15,0.29444444444444445,0.0,-0.0742904100098432,0.4270630108158204,3.991576910018921,-2.987988,2.9819295,8.971922
2134551000000,0.15833333333333333,0.3,0.0,-0.04998587741638863,0.45447649049942507,3.9914536476135254,-2.986618,2.978563,9.417427
2134653000000,0.175,0.29444444444444445,0.975526687091491,-0.0045238995448106415,0.49466101528688744,3.991401195526123,0.3988663,1.3329225,-5.4847946
2134758000000,0.18333333333333332,0.28888888888888886,0.975526687091491,0.050496656770564016,0.5354438591807409,3.9913930892944336,0.712365,0.84486526,1.2592399
2134936000000,0.2,0.3055555555555556,0.9640033300433097,0.11605984971888253,0.5629426003388251,3.9916484355926514,-0.0426631,1.7480979,3.815563
2135058000000,0.15833333333333333,0.29444444444444445,-0.9750473048233881,0.12386413667348534,0.5671999726629392,3.991877794265747,-2.9790115,2.7665637,9.947563
2135154000000,0.15,0.29444444444444445,-0.975526687091491,0.13936075307252135,0.5741350941133148,3.992155075073242,-2.9625926,2.879477,9.881907
2135222000000,0.15,0.28888888888888886,-0.9759880056863736,0.17360124866497978,0.5972544915153057,3.9923694133758545,-2.9672964,2.8226612,9.777577
2135355000000,0.15833333333333333,0.2833333333333333,-0.9877588209421515,0.22917882011218577,0.6287831665924116,3.9925172328948975,-2.9760523,2.7948377,9.364047
2135450000000,0.16666666666666666,0.2777777777777778,0.9877588209421515,0.29206741050065166,0.6639509489398938,3.992617607116699,-0.09972666,-0.34361178,9.412007
2135565000000,0.16666666666666666,0.26666666666666666,0.9625948815174467,0.3527602147520787,0.6977816546159682,3.992668628692627,0.3970428,-1.5941858,9.761068
2135658000000,0.16666666666666666,0.2611111111111111,0.9511254960556053,0.39826471634012345,0.7120194792510838,3.992790937423706,1.1719038,-2.147273,9.870888
2135747000000,0.175,0.25,0.9254462576915897,0.4229040603135467,0.7064882263026153,3.993081569671631,2.1582105,-2.6201904,9.919535
2135855000000,0.175,0.24444444444444444,0.9009452560316903,0.429871825061302,0.6829711498611765,3.993520498275757,2.0495944,-2.4803576,9.899694
2135955000000,0.18333333333333332,0.2388888888888889,0.847102387646764,0.423385908385957,0.6443234314883931,3.994058132171631,2.028428,-2.400311,9.884193
2136054000000,0.18333333333333332,0.23333333333333334,0.7951672353008665,0.4089012977215792,0.5977569181988671,3.9946556091308594,1.351017,-2.2061117,9.830015
2136154000000,0.19166666666666668,0.22777777777777777,0.7438744342614109,0.39064855905738605,0.5484882048178982,3.9952213764190674,-0.638258,-1.9349809,9.806911
2136252000000,0.2,0.2222222222222222,0.6880834784905226,0.3707794018320347,0.5047934698337794,3.9956915378570557,-1.7578458,-1.443756,9.707624
2136327000000,0.20833333333333334,0.21666666666666667,0.6664625841376769,0.3511758827487263,0.4775646954565616,3.995988368988037,-1.9877932,-0.7073553,9.700235
2136454000000,0.21666666666666667,0.2111111111111111,0.632548024191537,0.33697770920803516,0.46831867361384333,3.9961037635803223,-1.8771644,0.2425029,9.740005
2136558000000,0.225,0.2,0.5780932915438844,0.32975912667400253,0.4724326943790063,3.99607515335083,-0.3936053,0.9010143,9.935807
2136656000000,0.24166666666666667,0.19444444444444445,0.5435360984896375,0.33411291700604584,0.48210489958897706,3.995913505554199,1.028086,1.6648498,9.952805
2136730000000,0.24166666666666667,0.18888888888888888,0.5353314457762692,0.352003982033189,0.484345482482279,3.9956817626953125,0.8571446,0.8615749,9.936923
2136863000000,0.26666666666666666,0.17222222222222222,0.4636612452979604,0.3822783698234986,0.4719074816581776,3.9954376220703125,1.9810227,1.5102478,9.849148
2136956000000,0.275,0.16111111111111112,0.4295534250454454,0.41484660624138886,0.44995932242427716,3.9952471256256104,2.007771,0.9317894,9.77635
2137055000000,0.2833333333333333,0.15555555555555556,0.39486308657749314,0.45070882737037665,0.4159291763848092,3.995093584060669,1.8117185,0.9787972,9.724025
2137157000000,0.2833333333333333,0.14444444444444443,0.36745197580846295,0.48592817926077503,0.37257740700506925,3.9949660301208496,1.4941019,1.050496,9.6470175
2137263000000,0.2916666666666667,0.1388888888888889,0.3228289344341904,0.5187642918655306,0.32522337251951355,3.9948618412017822,0.40123487,1.7233965,9.54559
2137362000000,0.3,0.12777777777777777,0.2951672353008666,0.549552697052477,0.27852043920754094,3.99476957321167,-0.304466,1.8624848,9.381249
2137456000000,0.3,0.12222222222222222,0.2610951741772455,0.581875622863898,0.23860450261769142,3.9946746826171875,-0.78442705,1.8380638,9.550961
2137551000000,0.30833333333333335,0.1111111111111111,0.21669387229624687,0.6160844897959411,0.2081292714092206,3.9945640563964844,-1.0582727,1.6937188,9.43879
2137657000000,0.30833333333333335,0.10555555555555556,0.20483276469913345,0.6513266468411447,0.18532519425884256,3.9944372177124023,-1.2297639,1.6557848,9.608184
2137749000000,0.30833333333333335,0.09444444444444444,0.16509571608805185,0.6855523324669943,0.16896270433018165,3.9942893981933594,-0.67857647,1.199886,9.308893
2137855000000,0.3,0.08333333333333333,0.1405839611173107,0.718433282045547,0.15453372549417507,3.9941444396972656,0.061969813,1.0186406,9.09423
2138018000000,0.30833333333333335,0.08333333333333333,0.1256659163780024,0.7473849033390019,0.14039441299772573,3.9940297603607178,0.10146607,1.4364285,9.301346
2138056000000,0.3,0.06666666666666667,0.09033447060173296,0.7724365352077665,0.1315129092422002,3.9939587116241455,1.1853784,0.788114,4.303173
2138156000000,0.2916666666666667,0.06111111111111111,0.06473713366173084,0.7956113324294077,0.12056208399875236,3.993910789489746,1.592136,1.0313004,7.8566017
2138258000000,0.2833333333333333,0.05555555555555555,0.050821347332231745,0.8159244296605214,0.09899627529133898,3.9939050674438477,1.7300763,1.104496,6.9972105
2138357000000,0.2833333333333333,0.05,0.025970065101375735,0.8355908286558803,0.058411582463343895,3.9939582347869873,1.803929,1.0316079,5.5157566
2138457000000,0.26666666666666666,0.03888888888888889,0.0,0.8538505152552252,0.009896620320234532,3.994044542312622,1.8375435,1.0763835,-1.1371179
2138549000000,0.26666666666666666,0.03888888888888889,-0.025970065101375735,0.8702833641595125,-0.03719514947482453,3.994126558303833,1.7078984,0.7581398,-1.761176
2138657000000,0.25,0.03888888888888889,-0.025451222695983548,0.8855917143294745,-0.07160509607240036,3.994203805923462,1.254404,0.93234754,-3.7163548
2138755000000,0.24166666666666667,0.03888888888888889,-0.038928129386493995,0.8993351865768433,-0.09885384770365951,3.994267225265503,0.78836703,0.7661226,-4.4477453
2138853000000,0.225,0.044444444444444446,0.0,0.9127695623830135,-0.11768082600718864,3.9943227767944336,-0.0931059,0.073668875,-2.6954923
2138958000000,0.21666666666666667,0.05,0.025970065101375735,0.9249003860857429,-0.1301477834964828,3.994419574737549,-1.044086,-0.93012804,-0.17443323
2139056000000,0.20833333333333334,0.05,0.05185398190487768,0.9310432383641223,-0.13966781219615884,3.994590997695923,-1.651952,-1.7156178,2.5377467
2139154000000,0.19166666666666668,0.05,0.06473713366173084,0.9257960304261443,-0.1453402634184846,3.994842767715454,-2.1512125,-2.1379719,4.5360727
2139257000000,0.18333333333333332,0.05555555555555555,0.06607625615526097,0.9069074800086399,-0.14796812086201067,3.995182514190674,-2.3888748,-2.2383296,4.5723743
2139356000000,0.175,0.05555555555555555,0.06607625615526097,0.8765738857027366,-0.14596905759635326,3.9955668449401855,-2.311206,-2.1857662,3.1424139
2139454000000,0.16666666666666666,0.05555555555555555,0.06473713366173084,0.8396672765536206,-0.13487606322638956,3.995906114578247,-2.053577,-1.924102,1.971472
2139555000000,0.15833333333333333,0.05555555555555555,0.07916684832113105,0.8008738020826477,-0.1148261908205423,3.99615478515625,-1.720179,-1.5919443,2.9139585
2139658000000,0.15,0.05555555555555555,0.07603081569589926,0.7629916833753831,-0.09120024613493886,3.9962661266326904,-0.9705925,-0.7162888,1.9914293
2139755000000,0.15,0.05555555555555555,0.07916684832113105,0.7290746644175643,-0.07299799604359185,3.996248722076416,-0.19234866,0.23476946,1.280908
2139853000000,0.14166666666666666,0.05555555555555555,0.07916684832113105,0.7041252113757311,-0.05905338383697869,3.9960992336273193,-0.19800147,0.65608585,1.5022992
2139961000000,0.14166666666666666,0.05555555555555555,0.07916684832113105,0.691084396043009,-0.052410113013744146,3.995849370956421,0.20547299,0.8987272,0.851822
2140059000000,0.13333333333333333,0.06111111111111111,0.07756730452033102,0.6886186510334114,-0.05215695280989024,3.9955084323883057,-0.3938208,0.85829455,1.1677848
2140155000000,0.125,0.06111111111111111,0.09033447060173296,0.693846464280715,-0.05539744169726785,3.99509859085083,-0.76705575,0.19046178,2.942089
2140256000000,0.125,0.06111111111111111,0.07756730452033102,0.702469447335887,-0.05974879619758121,3.994658946990967,-0.36326313,0.062448636,1.1781552
2140356000000,0.11666666666666667,0.06111111111111111,0.07756730452033102,0.7086533721594214,-0.06496321601843355,3.9942846298217773,-0.894008,-0.4523271,2.324371
2140458000000,0.11666666666666667,0.06666666666666667,0.07916684832113105,0.711509063176437,-0.06580232245255023,3.993988275527954,-1.0870755,-0.5875912,1.8735392
2140555000000,0.10833333333333334,0.06666666666666667,0.06473713366173084,0.7086219649822092,-0.06684302935586336,3.993680953979492,-1.1079607,-0.54729354,1.2437924
2140654000000,0.10833333333333334,0.06666666666666667,0.06473713366173084,0.7014367557153467,-0.06307163820960011,3.9933829307556152,-0.82782316,-0.4394043,0.7100275
2140754000000,0.1,0.06666666666666667,0.06473713366173084,0.6921270837375316,-0.05586341389307929,3.993121862411499,-0.95420337,-0.40589392,1.7445335
2140858000000,0.1,0.06666666666666667,0.05185398190487768,0.6824410568437522,-0.04812708096394854,3.9929113388061523,-0.3944665,0.063569576,0.29153037
2141043000000,0.09166666666666666,0.06666666666666667,0.05185398190487768,0.6637378664468265,-0.033816444610060774,3.992588996887207,-0.29597548,0.26505482,1.1394689
2141128000000,0.08333333333333333,0.06666666666666667,0.050821347332231745,0.6561517917876838,-0.02601811723164427,3.992483377456665,-0.4119988,0.16043282,2.2441874
2141256000000,0.08333333333333333,0.06666666666666667,0.038151448471672386,0.6522842143230938,-0.025216784418509112,3.9924068450927734,-0.09511554,0.38440973,1.0675298
2141354000000,0.08333333333333333,0.07222222222222222,0.038928129386493995,0.6510176086973898,-0.027085213996665674,3.992340326309204,-0.36952257,0.4949028,0.3375028
2141453000000,0.075,0.07222222222222222,0.038928129386493995,0.6525733596965755,-0.02835321187766104,3.9922866821289062,-0.70990956,0.1994873,1.9656552
2141563000000,0.075,0.07222222222222222,0.025970065101375735,0.6561990335214539,-0.02868956802724627,3.992232084274292,-0.5239054,0.2537254,1.2193236
2141661000000,0.06666666666666667,0.06666666666666667,0.0,0.6594784283132117,-0.030459822499532392,3.9921865463256836,-0.49542224,0.2803254,2.786304
2141753000000,0.06666666666666667,0.06666666666666667,0.0,0.6623459889718215,-0.030188941425954182,3.9921462535858154,-0.5235161,0.16350374,2.4222364
2141853000000,0.06666666666666667,0.06666666666666667,-0.038928129386493995,0.6648729059683081,-0.03374735212565833,3.992124557495117,-0.52381694,0.684623,1.6964023
2141955000000,0.06666666666666667,0.06666666666666667,-0.09033447060173296,0.6672211106165769,-0.03635153684528199,3.9921412467956543,-0.4530427,1.0513861,-0.1435876
2142057000000,0.058333333333333334,0.06666666666666667,-0.11564123680544501,0.6725610446011169,-0.036225913363155705,3.992173433303833,-0.3363063,0.88775057,-0.98380506
2142164000000,0.058333333333333334,0.06666666666666667,-0.15595826075473854,0.6822550117406264,-0.03239512930121336,3.9922068119049072,-0.080117345,0.66011626,-3.2196345
2142253000000,0.05,0.06666666666666667,-0.19667141987408,0.6941143238243717,-0.027661609505988706,3.992241382598877,0.9691291,-0.38334358,-5.9019213
2142354000000,0.041666666666666664,0.06111111111111111,-0.23745135854825763,0.704545336257023,-0.02021765164843596,3.9922711849212646,1.8559644,-1.209,-7.1152363
2142454000000,0.03333333333333333,0.06111111111111111,-0.2328419636736909,0.7070812765894021,-0.014539349022184156,3.9923129081726074,1.7998812,-1.2892299,-7.1126842
2142557000000,0.025,0.05555555555555555,-0.23745135854825763,0.6982633460498695,-0.01671035566535603,3.9924123287200928,1.968205,-1.4922487,-6.8849373
2142661000000,0.016666666666666666,0.05555555555555555,-0.24456981331021505,0.680935473136965,-0.025926975747217383,3.992616653442383,1.9259632,-1.5936037,-6.9145894
2142762000000,0.016666666666666666,0.05,-0.2610951741772455,0.6578378609069142,-0.04004912669409704,3.9928746223449707,1.9830692,-1.6218363,-6.7358823
2142852000000,0.008333333333333333,0.05,-0.2610951741772455,0.6309584183367036,-0.05669098054741826,3.993156671524048,1.8802664,-1.6826305,-6.368822
2142956000000,0.0,0.05,-0.27796548309000035,0.602073038278436,-0.07528742789268571,3.9934325218200684,1.8646009,-1.808571,-5.9827137
2143051000000,-0.008333333333333333,0.044444444444444446,-0.2726414275175309,0.5718309849364875,-0.09529298603674759,3.9937350749969482,1.5951807,-1.7311099,-5.7057486
2143161000000,-0.008333333333333333,0.044444444444444446,-0.28948328122767725,0.5406058168249984,-0.11586544883975172,3.994097948074341,1.4335396,-1.6022873,-5.8748717
2143266000000,-0.008333333333333333,0.044444444444444446,-0.2839996130202645,0.5093845882990976,-0.1352832700434001,3.9944934844970703,0.98679346,-1.353356,-6.0793657
2143356000000,-0.008333333333333333,0.03888888888888889,-0.28948328122767725,0.47967781332079434,-0.15217129252755116,3.9948103427886963,0.7319658,-1.2042881,-6.794197
2143464000000,-0.016666666666666666,0.03888888888888889,-0.2726414275175309,0.4529811812380646,-0.164327597436816,3.995006561279297,0.22651926,-1.1374084,-6.995449
2143565000000,-0.008333333333333333,0.044444444444444446,-0.27796548309000035,0.4298543953382088,-0.1709841802496101,3.9951257705688477,-0.17266144,-0.39690834,-7.0307403
2143654000000,-0.008333333333333333,0.03888888888888889,-0.27796548309000035,0.41007998120532546,-0.17185937612240332,3.9952139854431152,-0.17012422,-0.3678324,-7.8824987
2143756000000,-0.008333333333333333,0.03888888888888889,-0.2726414275175309,0.3961507505028719,-0.16696641513145374,3.9952752590179443,-0.25681356,-0.08103868,-7.6203194
2143829000000,-0.008333333333333333,0.03888888888888889,-0.2610951741772455,0.3879265813330124,-0.1573629497252892,3.9952995777130127,-0.5801489,0.25289148,-7.3438025
2143958000000,-0.008333333333333333,0.03888888888888889,-0.24456981331021505,0.3848851953752712,-0.1445628906331156,3.995297908782959,-0.98263526,0.5973239,-6.87587
2144136000000,-0.016666666666666666,0.03333333333333333,-0.24936392628104834,0.389367978331385,-0.11566819841510485,3.9951577186584473,-0.15670942,-0.05080422,-6.75663
2144258000000,0.0,0.03888888888888889,-0.23745135854825763,0.3932190023709446,-0.10178792341059145,3.9949493408203125,-0.7401799,1.039991,-5.9846582
