1663154833952724218,0.011904761904761904,-0.06694160437769799,0.09597009424988613,5.5809173583984375,0.9973414738972982,0.31186604499816895,0.846159299214681,0.22332199953684914,-0.1429675987160008,50.318180365576296
1663154833997304201,0.011904761904761904,-0.07854656293213051,0.08332385228400756,5.580747604370117,0.9978874524434408,0.237147847811381,0.8795243899027506,0.23270924077738522,-0.15117206107831221,50.330572605460425
1663154834036571025,0.017857142857142856,-0.08020032106971782,0.09143048550051038,5.5800018310546875,0.9981091817220052,0.19332381089528403,0.8795572916666666,0.26422451623366655,-0.1703745331734703,50.335044102637056
1663154834084172010,0.017857142857142856,-0.06527991922550093,0.0854598230822185,5.579127311706543,0.9979899724324545,0.3248970111211141,0.867337703704834,0.28170179638096565,-0.19534458420112633,50.34184469432068
1663154834171355962,0.017857142857142856,-0.08350455381424367,0.07843140482174386,5.579160690307617,0.9981238842010498,0.1401794950167338,0.8773767153422037,0.28727722288220386,-0.20647042875054808,50.345252958716515
1663154834379121303,0.017857142857142856,-0.08328730710810958,0.055081995323418405,5.573119163513184,0.9980196158091227,0.13150074084599814,0.864059050877889,0.33381325826210667,-0.2199604792481464,50.35288000328969
1663154834427802801,0.011904761904761904,-0.09995460472628552,0.04638668599169922,5.571541786193848,0.9978695710500082,-0.048912192384401955,0.8806339899698893,0.321202381176736,-0.14454574594024394,50.439209040939204
1663154834478729248,0.011904761904761904,-0.08185299175744329,0.0531168604884584,5.570111274719238,0.9975500106811523,0.14118947585423788,0.8301521937052408,0.28382708800379924,-0.127120448157136,50.4630623382506
1663154834518241882,0.005952380952380952,-0.08285616822483664,0.042882652645640486,5.568682670593262,0.9974136352539062,0.17488412062327066,0.8327387173970541,0.28587401032068765,-0.119314973785364,50.469683068286066
1663154834564594984,0.011904761904761904,-0.09478628455497926,0.04650346153479451,5.567828178405762,0.9978044827779134,0.0051069265852371854,0.8674648602803549,0.2672766147234083,-0.10671478665752236,50.47250393641329
1663154834613263607,0.005952380952380952,-0.10757398273894947,0.047983352775408696,5.564130783081055,0.9975540637969971,-0.09066873788833618,0.8745151360829672,0.28126640739527925,-0.08427884253364697,50.49448576189212
1663154834697663068,0.005952380952380952,-0.09454114795855888,0.04233648406212255,5.5597639083862305,0.9973080158233643,0.027615974346796673,0.8473695119222006,0.32288218082573616,-0.0929119348402786,50.504833498484686
1663154834745669126,0.0,-0.09454114795855888,0.0291125769038544,5.558737754821777,0.9971694946289062,0.11228944857915242,0.832610289255778,0.3356059694758237,-0.0841646858823627,50.54380200442933
1663154835008444786,0.011904761904761904,-0.10322924002005181,0.029542050136651513,5.557165145874023,0.9973417123158773,-0.11168300112088521,0.8371990521748861,0.3475697217112375,-0.08419117065234745,50.5572529236348
1663154835425757408,0.017857142857142856,-0.09338947005275473,0.020714409151146425,5.55043888092041,0.9966634114583334,-0.011445990453163782,0.7401244640350342,0.34971906129177416,-0.029631370544972144,50.71074548812279
1663154835601358890,0.017857142857142856,-0.09667462758075168,0.019301839540599008,5.550488471984863,0.9961760838826498,-0.04468027253945669,0.7224384943644205,0.35167228195098604,-0.018651539076010262,50.72414176581489
1663154835649055719,0.011904761904761904,-0.10813082786020548,0.022297990059210265,5.5465593338012695,0.993085781733195,-0.164561927318573,0.6442410151163737,0.37123152470857157,-0.06324619101256729,50.74654250956282
1663154835695033073,0.017857142857142856,-0.10132974957684963,0.020640347744482274,5.5460710525512695,0.9959434668223063,-0.09818936387697856,0.7337650458017985,0.37873032536530515,-0.0430024885949525,50.74461184275744
1663154835742117643,0.011904761904761904,-0.08680426775279212,0.011300475849836105,5.543177604675293,0.9964681466420492,0.04558663566907247,0.7046571572621664,0.36530992856768013,-0.03515813194837409,50.74037257201257
1663154835791213512,0.017857142857142856,-0.09995460472628552,0.01711325085615897,5.541766166687012,0.9944495360056559,-0.047792414824167885,0.6497213840484619,0.35690189455159055,-0.010771261681960895,50.76163722762854
1663154835830678462,0.005952380952380952,-0.10622329423207001,0.017950805630053763,5.541292190551758,0.9928804238637289,-0.1717775066693624,0.6107668081919352,0.3362541971167401,0.01704809880750102,50.76607912731878
1663154835873300075,0.017857142857142856,-0.09338947005275473,0.025955396737610475,5.540315628051758,0.9959773222605387,0.0023398655466735363,0.6837013562520345,0.33309285117418,0.025807727483287565,50.77684805891016
1663154835920000314,0.011904761904761904,-0.09314720534365949,0.0250408603188497,5.539024353027344,0.9955935478210449,-0.027143411338329315,0.6699345906575521,0.3087154079917776,0.053822299759574706,50.78252166938072
1663154835965746641,0.011904761904761904,-0.09478628455497926,0.018372071164424127,5.537833213806152,0.9942801793416342,-0.0355302095413208,0.6096302270889282,0.2947325166568806,0.07071447815492697,50.78419961918683
1663154836011754989,0.017857142857142856,-0.09831527383148458,0.012373207198944582,5.536087989807129,0.9949244658152262,-0.03270465135574341,0.651317834854126,0.28801701774668104,0.08184071401727007,50.797359116987714
1663154836059081077,0.011904761904761904,-0.09831527383148458,0.012373207198944582,5.536087989807129,0.995130697886149,-0.07613062858581543,0.6627216339111328,0.28801701774668104,0.08184071401727007,50.797359116987714
1663154836287033796,0.017857142857142856,-0.09642409872489739,0.02595608319415483,5.5353240966796875,0.9929086367289225,0.03744897743066152,0.5674163103103638,0.2927105316452435,0.09245731816060472,50.80360646334856
1663154836326280355,0.011904761904761904,-0.10459349078678805,0.029830533924491434,5.529559135437012,0.9938216209411621,-0.15165764093399048,0.6644121408462524,0.27743481356650984,-0.006118969042256661,50.85325055496593
1663154836372371673,0.017857142857142856,-0.098571235373403,0.027254773869342937,5.529096603393555,0.9939867655436198,-0.025679349899291992,0.6331039667129517,0.28215852970780836,-0.01684807565043595,50.84943475594961
1663154836422348260,0.011904761904761904,-0.10459349078678805,0.020417927146383887,5.528153419494629,0.9939061800638834,-0.15982064604759216,0.6752683321634928,0.266510175006388,-0.034533996732537715,50.864454341934476
1663154836457875251,0.017857142857142856,-0.10159260013226543,0.030701668878436818,5.527829170227051,0.9921483198801676,-0.016571197658777237,0.5874769687652588,0.2880279745084745,-0.04365624797761871,50.86826331076162
1663154836546211957,0.011904761904761904,-0.09667462758075168,0.028041028162334756,5.524328231811523,0.9922407468159994,-0.013284811129172644,0.5273743867874146,0.28676325114716056,-0.09042243760951472,50.89412468368901
1663154836585984230,0.017857142857142856,-0.10185680622334321,0.02891445000981231,5.523601531982422,0.9927098751068115,-0.03484152754147848,0.607437252998352,0.2666160429385231,-0.08234422702514275,50.89506724979447
1663154836632680654,0.017857142857142856,-0.10021469368201869,0.022836024463463264,5.52193546295166,0.993455727895101,-0.02791367967923482,0.6149654388427734,0.25265325085821494,-0.10508264714362921,50.90014663380723
1663154836685578823,0.017857142857142856,-0.10349755282544176,0.011836927209752815,5.5212860107421875,0.9904224872589111,0.02947055051724116,0.5151623884836832,0.26386329883349835,-0.11849758334730832,50.899802847619014
1663154836904949665,0.023809523809523808,-0.10486450446507721,0.026434983084863774,5.520687103271484,0.9905556042989095,0.06398590405782063,0.5703588724136353,0.26430203176596584,-0.11246425847393919,50.90944935145679
1663154836949842214,0.023809523809523808,-0.10622329423207001,-0.002707205882163074,5.516161918640137,0.9875079790751139,0.1495168407758077,0.47065524260203045,0.2421472104020698,-0.040815378424044854,50.953374298009145
1663154837011674880,0.023809523809523808,-0.10622329423207001,0.00043845585177391104,5.514747619628906,0.9912548065185547,0.046483551462491356,0.5728710492451986,0.2425635317763232,0.0026285200394972445,50.96043899034066
1663154837054938793,0.017857142857142856,-0.09780728683394749,-0.003921918488279745,5.514028549194336,0.9923512935638428,0.043166051308314,0.5398225784301758,0.21230212964126824,0.030445514864481004,50.9647442862475
1663154837104861259,0.023809523809523808,-0.11920954775566722,0.007682532687839045,5.513479232788086,0.979341983795166,0.15822295347849527,0.4562116463979085,0.22344149227342244,0.03398607860158447,50.974946312137774
1663154837148475885,0.005952380952380952,-0.09617485511792867,0.0031655961682609678,5.513289451599121,0.9932905832926432,-0.05966231723626455,0.5328448613484701,0.2009327817331551,0.023595920130966997,50.97516943165067
1663154837193006753,0.017857142857142856,-0.10432386179256936,0.0038323168637778423,5.512674331665039,0.9934631188710531,-0.049873734513918556,0.6051529248555502,0.1680898882569525,0.019136713737447814,50.984665671326695
1663154837237847089,0.017857142857142856,-0.10459349078678805,0.0013821717757865315,5.511673927307129,0.9917440414428711,-0.002846814381579558,0.5411553382873535,0.13455944019125315,0.009077694932919236,50.98036265214959
1663154837328280210,0.011904761904761904,-0.10432386179256936,0.002854551296128343,5.511320114135742,0.9933263460795084,-0.09405406316121419,0.5885602235794067,0.11414396918818313,0.009714876877287396,50.988517898018586
1663154837728683471,0.011904761904761904,-0.09290618540295476,0.014762851857635591,5.507233619689941,0.9963158766428629,-0.01369089757402738,0.7077820301055908,0.008998427385944616,-0.017504280738859655,51.048496065850195
1663154837742363452,0.011904761904761904,-0.10459349078678805,0.02918643425704762,5.506546974182129,0.9952108860015869,-0.14377798636754355,0.7019939422607422,0.02255155930513524,-0.019914803907345253,51.05784887155366
1663154837753876447,0.011904761904761904,-0.10622329423207001,0.02918643425704762,5.506546974182129,0.9968244234720866,-0.16752161582310995,0.8143003781636556,0.02255155930513524,-0.019914803907345253,51.05784887155366
1663154837826287508,0.023809523809523808,-0.08822258083628201,0.026305372563271125,5.503861427307129,0.9972527821858724,0.07484527428944905,0.7518006960550944,0.02006417872153604,-0.030522861420741967,51.060565010113606
1663154837875200271,0.02976190476190476,-0.08986533305042235,0.02351629649575107,5.503138542175293,0.9967164198557535,0.13083837429682413,0.7170251210530599,0.0458363678767963,-0.04215149860652667,51.07166862097432
1663154837920382261,0.023809523809523808,-0.0915068813801055,0.018568846829326083,5.503740310668945,0.9976334571838379,0.026087323824564617,0.8003636201222738,0.042617481147869125,-0.04934215812476722,51.08639906228432
1663154837961357355,0.023809523809523808,-0.0915068813801055,0.030982499263652402,5.503997802734375,0.9977053006490072,0.03349817544221878,0.7950047651926676,0.051514265002535774,-0.05267630429593837,51.08820450895491
1663154838008820056,0.02976190476190476,-0.08307118144681469,0.030982499263652402,5.503997802734375,0.9972672462463379,0.19190438588460287,0.7305768330891927,0.051514265002535774,-0.05267630429593837,51.08820450895491
1663154838225847721,0.02976190476190476,-0.09478628455497926,0.03369193522699472,5.507715225219727,0.997638463973999,0.013235333065191904,0.8144499460856119,0.05625455858213233,-0.05484919379955062,51.09062922611028
1663154838268261909,0.02976190476190476,-0.09314720534365949,0.04026505366767948,5.508498191833496,0.9984510739644369,0.012912837167580923,0.8772346178690592,0.06330671111321953,0.03901713546858259,51.09776222033349
1663154838313583612,0.02976190476190476,-0.09478628455497926,0.034787533261733804,5.509305953979492,0.9983689785003662,-0.009993294874827066,0.8755575815836588,0.06934413587878575,0.006508832326955936,51.10342672388516
1663154838366064071,0.02976190476190476,-0.09642409872489739,0.041339885998925324,5.5097808837890625,0.9983625411987305,-0.03399204711119334,0.8815934658050537,0.05682790315949221,-0.03067287656516875,51.09534661009703
1663154838403940916,0.03571428571428571,-0.09478628455497926,0.03632817997492107,5.509978294372559,0.9976205825805664,0.06814329326152802,0.812841018040975,0.08443979665291501,-0.04888482004159181,51.08928140211406
1663154838451517105,0.03571428571428571,-0.09503268620918309,0.04664577568183278,5.510255813598633,0.9982982476552328,0.014051182816425959,0.8694116274515787,0.08076552840541837,-0.07947618790397207,51.09367321375038
1663154838490210294,0.041666666666666664,-0.10322924002005181,0.03687478104222855,5.512778282165527,0.9973580042521158,0.01883903642495473,0.8413060506184896,0.10492342725207747,-0.13004070087286018,51.06909591638694
1663154838542576551,0.03571428571428571,-0.0915068813801055,0.04027106700950452,5.515307426452637,0.9984448750813802,0.060252433021863304,0.8652760982513428,0.0870487154724483,-0.15791148343755781,51.06411443175228
1663154838581797838,0.03571428571428571,-0.09667462758075168,0.03454618648545842,5.516139030456543,0.9981662432352701,0.0082334503531456,0.8560005029042562,0.1024314932090316,-0.16063838310283254,51.04886489606537
1663154838807597875,0.03571428571428571,-0.09503268620918309,0.027920312365078116,5.522584915161133,0.9980404376983643,0.04286972681681315,0.8347938855489095,0.09607159102249573,-0.17431900299305456,51.04493753729261
1663154838856197118,0.03571428571428571,-0.09503268620918309,0.02692548323669863,5.522866249084473,0.9983646869659424,0.029772197206815083,0.8592415650685629,0.0797715402247209,-0.18062410358367156,50.962636034523676
1663154838904674291,0.041666666666666664,-0.10486450446507721,0.024027759643471,5.523592948913574,0.9976464112599691,0.002028253860771656,0.8421913782755533,0.10711259181582133,-0.195741179846761,50.9482675932397
1663154838949927330,0.03571428571428571,-0.09831527383148458,0.015030951966446033,5.523537635803223,0.9982606569925944,0.01226356253027916,0.8476151625315348,0.11475254971540184,-0.18960437938616126,50.93680198235297
1663154838994431495,0.03571428571428571,-0.09642409872489739,0.017910875956682105,5.523601531982422,0.9982819557189941,0.02789438267548879,0.8469613393147787,0.10653485386157342,-0.18388194373520902,50.91664154065282
1663154839037108182,0.03571428571428571,-0.09831527383148458,0.022799959734932495,5.5236616134643555,0.9982330799102783,-0.0001321732997894287,0.8548474311828613,0.10853992348284434,-0.18493174736803009,50.899866596051254
1663154839093592405,0.03571428571428571,-0.09806062766253329,0.020862756302847445,5.523562431335449,0.9980557759602865,0.011344527204831442,0.8388892014821371,0.1103911537652313,-0.17962540186096887,50.87927812916312
1663154839134242296,0.03571428571428571,-0.09969585127662649,0.011232329709683967,5.52340030670166,0.9978272914886475,0.015266319115956625,0.816014846165975,0.10675857813079327,-0.17597594641006634,50.87684430508887
1663154839181466341,0.03571428571428571,-0.09831527383148458,0.015772474501433088,5.522871971130371,0.9984912077585856,0.013684893647829691,0.8674618403116862,0.1044678500770474,-0.1796593393634073,50.864896027500805
1663154839224184513,0.03571428571428571,-0.09503268620918309,0.001924778118106969,5.522688865661621,0.997937281926473,0.07770291964213054,0.789740244547526,0.10558794774007661,-0.1942649518515391,50.84988782516456
1663154839437207460,0.03571428571428571,-0.09943842315787635,0.013157341607029402,5.522454261779785,0.9983139038085938,0.004118642769753933,0.8526689211527506,0.11414492968353514,-0.1983662136438673,50.846609334362945
1663154839484822988,0.03571428571428571,-0.09338947005275473,0.0004402450230087444,5.523711204528809,0.9985578854878744,0.0974799891312917,0.8362619082132975,0.09993493455873514,-0.1948989677186358,50.72226346379315
1663154839527156591,0.03571428571428571,-0.08635418552948455,-0.011159760077633854,5.522590637207031,0.9987128575642904,0.20190938313802084,0.8056838512420654,0.09696035160129264,-0.1944628850418618,50.68429899565649
1663154840182941436,0.03571428571428571,-0.09478628455497926,-0.011050781464667037,5.538119316101074,0.9984086354573568,0.08807841936747234,0.8172032833099365,0.054642473855450575,-0.026333527540717664,50.40829560475572
1663154840192379474,0.02976190476190476,-0.08986533305042235,-0.011050781464667037,5.538119316101074,0.998312791188558,0.12882020076115927,0.7749374707539877,0.054642473855450575,-0.026333527540717664,50.40829560475572
1663154840234874010,0.02976190476190476,-0.07854656293213051,-0.008541017575047645,5.540130615234375,0.9986823399861654,0.23947016398111978,0.8023314476013184,0.030116776436766687,-0.026531167246349425,50.381865049397504
1663154840271985292,0.02976190476190476,-0.07854656293213051,-0.0022322295885427146,5.540559768676758,0.9987274010976156,0.2483526865641276,0.8087560335795084,0.01853366495197325,-0.03776014943093358,50.383094483448104
1663154840330599784,0.02976190476190476,-0.09338947005275473,-0.007151386397212221,5.542189598083496,0.9984971682230631,0.09325324495633443,0.8266128698984782,0.012274365760087384,-0.04856468160467393,50.36976650764768
1663154840375174999,0.03571428571428571,-0.08328730710810958,-0.007328439711903208,5.544083595275879,0.9987539450327555,0.22264389197031656,0.81003204981486,0.004665028096590716,-0.06154831982138831,50.3702468976193
1663154840421574354,0.03571428571428571,-0.09198435154565188,-0.012597747129651364,5.545175552368164,0.9986537297566732,0.153937300046285,0.814746618270874,0.020233492707758226,-0.13934799866229072,50.35274567623602
1663154840467798471,0.023809523809523808,-0.07210972877645708,0.005090369240923253,5.545448303222656,0.9987455209096273,0.31844552357991535,0.8212823867797852,0.024051710749403054,-0.1344673304656896,50.36183893475103
1663154840671129226,0.02976190476190476,-0.07210972877645708,-0.0031757173528188533,5.545692443847656,0.99867844581604,0.29079508781433105,0.7774898211161295,0.04913863983184064,-0.14578871586052955,50.34535768828378
1663154840716984510,0.041666666666666664,-0.0853775758859328,-0.004566853788420276,5.545429229736328,0.9987443288167318,0.21323970953623453,0.8198336760203043,0.07811141294348654,-0.1603124905872779,50.34472248069097
1663154840764711856,0.047619047619047616,-0.08206714612519192,-0.008219965578256763,5.544751167297363,0.9984484513600668,0.292394757270813,0.7608079115549723,0.24041885237693925,-0.1694344928150455,50.32243101996977
1663154840805288791,0.041666666666666664,-0.07689173861233216,-0.006275163307028147,5.544958114624023,0.9986158212025961,0.2802918553352356,0.761850118637085,0.24954206411737215,-0.1758507618491848,50.31501798799058
1663154840850326776,0.041666666666666664,-0.09174499954697539,-0.016144795962372775,5.544694900512695,0.9985758463541666,0.17932303746541342,0.7960546811421713,0.23529774017721247,-0.17255697426975,50.31464460431595
1663154840891340732,0.03571428571428571,-0.07999148487075161,-0.01121533795488123,5.544674873352051,0.9985056718190511,0.2170876463254293,0.7792536417643229,0.21181327308098538,-0.1490491973742851,50.30986574862666
1663154840940131187,0.041666666666666664,-0.0915068813801055,-0.005995063235795425,5.544733047485352,0.9984532992045084,0.16653794050216675,0.7936444282531738,0.1970069526381805,-0.1307260498804377,50.30764593714641
1663154840984420537,0.03571428571428571,-0.08680426775279212,-0.013127887877237482,5.544713020324707,0.9980450471242269,0.1703813076019287,0.7441350618998209,0.20424158149920302,-0.13290870442012892,50.308228779955584
1663154841039803981,0.02976190476190476,-0.0733870610750442,-0.02170114464954768,5.544276237487793,0.9983670711517334,0.27910880247751874,0.6678589185078939,0.17773728144228196,-0.13322580128843212,50.30381875448148
1663154841074680805,0.023809523809523808,-0.06527991922550093,-0.02170114464954768,5.544276237487793,0.9982334772745768,0.31352537870407104,0.6215226650238037,0.17773728144228196,-0.13322580128843212,50.30381875448148
1663154841265020370,0.02976190476190476,-0.071921082502842,-0.005406609784628504,5.543939590454102,0.998284657796224,0.2601000666618347,0.7112005551656088,0.194337095724646,-0.1481601433107972,50.30071557186858
1663154841313131570,0.02976190476190476,-0.08020032106971782,-0.007593127280084055,5.537639617919922,0.9982381661732992,0.21787301699320474,0.7010431289672852,0.09559347778059478,-0.13341013635474305,50.2595295311734
1663154841355871677,0.02976190476190476,-0.08163994603530303,-0.014424091455173253,5.535958290100098,0.9985116322835287,0.20681671301523843,0.7719055016835531,0.08329662931448592,-0.1411825092107719,50.2471486749379
