3662945000000,-0.044444444444444446,0.22359390086381062,-0.012343825069556672,7.000570774078369,-1.4096855,-2.065582,4.9979205
3663151000000,-0.044444444444444446,0.22359390086381062,-0.012234171516755226,7.000823020935059,-1.4116127,-2.0606084,4.997925
3663203000000,-0.03888888888888889,0.22359390086381062,-0.012461107473732606,7.000885009765625,-1.4510405,-2.0693884,4.9979553
3663241000000,-0.03888888888888889,0.22252212387068937,-0.013669443948467227,7.000901699066162,-1.4418759,-2.061038,4.9979143
3663271000000,-0.03333333333333333,0.21891337863896657,-0.016035162461677997,7.000925540924072,-1.4509408,-2.0305579,4.997808
3663302000000,-0.03333333333333333,0.21390080909452916,-0.020094497598872184,7.000947952270508,-1.404245,-1.9931486,4.9976077
3663339000000,-0.03333333333333333,0.2113582513586637,-0.025308418440655782,7.0009589195251465,-1.3722378,-1.9874386,4.9974804
3663403000000,-0.027777777777777776,0.20191251099650537,-0.038908524186359504,7.000988006591797,-1.2910142,-1.9289249,4.9970474
3663431000000,-0.027777777777777776,0.19786944098268705,-0.04715480590375724,7.00099515914917,-1.2319803,-1.9220409,4.9968014
3663476000000,-0.027777777777777776,0.19344608935406282,-0.056562798413723005,7.001003742218018,-1.1648593,-1.9170288,4.9965057
3663505000000,-0.027777777777777776,0.18822905812950524,-0.06536777476489646,7.001017093658447,-1.0899646,-1.9026308,4.996132
3663538000000,-0.027777777777777776,0.18521079691219755,-0.07496036719827474,7.00101900100708,-1.0372005,-1.9099793,4.9958687
3663608000000,-0.027777777777777776,0.1776560475230566,-0.08444126732141435,7.001028060913086,-0.940981,-1.8670095,4.995193
3663629000000,-0.03888888888888889,0.1654464707480792,-0.10527168689348276,7.00103235244751,-0.7269529,-1.8764448,4.993207
3663675000000,-0.03333333333333333,0.16460353876757286,-0.12535002647159377,7.001042366027832,-0.7262696,-1.8957199,4.9931993
3663748000000,-0.03888888888888889,0.1498594440436913,-0.136001239596282,7.001054763793945,-0.5512482,-1.7860404,4.989673
3663780000000,-0.03333333333333333,0.15042004164387904,-0.1457033721009979,7.0010666847229,-0.58958226,-1.7777152,4.99015
3663814000000,-0.027777777777777776,0.15042004164387904,-0.16558624445263406,7.0010833740234375,-0.62240905,-1.7741709,4.990322
3663869000000,-0.03888888888888889,0.13209620044031092,-0.18581392453596174,7.001095294952393,-0.37975037,-1.6597857,4.9820123
3663948000000,-0.03888888888888889,0.12686572606255628,-0.19490666705542453,7.0011091232299805,-0.32776862,-1.597455,4.9789414
3663969000000,-0.044444444444444446,0.1208577013683552,-0.20418046951232802,7.001119613647461,-0.21542111,-1.5698001,4.9734344
3664014000000,-0.03888888888888889,0.11913298954878858,-0.22219544757930423,7.001132488250732,-0.25440907,-1.519363,4.9732985
3664080000000,-0.044444444444444446,0.11004648014415402,-0.23975017030679907,7.00114107131958,-0.09997033,-1.4373574,4.963973
3664115000000,-0.044444444444444446,0.10267735152341133,-0.24779111863189449,7.001154899597168,-0.0072888294,-1.3123884,4.9565415
3664156000000,-0.05,0.10060735370276636,-0.2557039669037213,7.001163959503174,0.071803465,-1.3381927,4.9519815
3664212000000,-0.05,0.0989079559210222,-0.2706790479376119,7.001176357269287,0.08987043,-1.3192747,4.950376
3664246000000,-0.05,0.08639371199066723,-0.2783431627526567,7.001181125640869,0.25973842,-1.104603,4.9338875
3664288000000,-0.05555555555555555,0.08153052473339434,-0.285103525320058,7.001179218292236,0.38078827,-1.0891116,4.9231825
3664321000000,-0.05555555555555555,0.07790277498140688,-0.29135890510422496,7.001187801361084,0.43108386,-1.0380659,4.917354
3664384000000,-0.05555555555555555,0.0770999082710473,-0.29746128770181046,7.001188278198242,0.44380862,-1.024504,4.9163666
3664420000000,-0.05555555555555555,0.07200517800476594,-0.30918719492325164,7.0012102127075195,0.51989067,-0.9513311,4.9075785
3664589000000,-0.05555555555555555,0.06831551918186421,-0.32909212539582433,7.001250743865967,0.5885989,-0.8744793,4.9008627
3664615000000,-0.06111111111111111,0.05206555377225218,-0.33410009730039125,7.001262187957764,0.8902071,-0.81809,4.8525405
3664653000000,-0.06111111111111111,0.04687883721387165,-0.34353170006426803,7.001279354095459,0.98692,-0.7749096,4.8336563
3664706000000,-0.06666666666666667,0.03794260941823211,-0.35163815781443086,7.001294136047363,1.1803502,-0.8178207,4.786183
3664746000000,-0.06111111111111111,0.035331445776269274,-0.35530072515003575,7.001307010650635,1.1860645,-0.73044294,4.781259
3664782000000,-0.06666666666666667,0.030167614799106623,-0.35848513892310035,7.001316547393799,1.3043755,-0.79862434,4.7419887
3664849000000,-0.07222222222222222,0.01844758187758657,-0.36186129999458877,7.001317024230957,1.4812341,-0.8648785,4.6465354
3664879000000,-0.06666666666666667,0.014526145497556008,-0.3678052728538738,7.001332759857178,1.5045165,-0.76605165,4.6219263
3664914000000,-0.06666666666666667,0.010587294481121824,-0.3709929645111921,7.001330375671387,1.546926,-0.74727356,4.5815125
3664947000000,-0.07222222222222222,0.005294013285810371,-0.37363956597619835,7.001341819763184,1.6165209,-0.79320735,4.504844
3664991000000,-0.07222222222222222,0.001326289273613352,-0.3764059667538572,7.001353740692139,1.6429126,-0.7669579,4.4531355
3665044000000,-0.07222222222222222,-0.005305041970106414,-0.37927059894111587,7.001358509063721,1.6671721,-0.72571623,4.365703
3665077000000,-0.07222222222222222,-0.007924318166862085,-0.38507111717062514,7.0013813972473145,1.6917104,-0.6797386,4.298257
3665125000000,-0.07222222222222222,-0.01317865078241422,-0.38778743974099933,7.001388072967529,1.6984391,-0.6351806,4.2081513
3665157000000,-0.07222222222222222,-0.015813387184812514,-0.39042954829549387,7.00140380859375,1.7043024,-0.6021276,4.147067
3665195000000,-0.07222222222222222,-0.02239766136356012,-0.3931427616410336,7.001406669616699,1.6966109,-0.5418029,4.0213904
3665225000000,-0.07222222222222222,-0.026291644349508817,-0.3957697460760367,7.0014166831970215,1.6930864,-0.49593964,3.928866
3665270000000,-0.07777777777777778,-0.030043907405009267,-0.39840115394170056,7.00142765045166,1.7024907,-0.5063044,3.7836506
3665325000000,-0.07222222222222222,-0.039167330224872406,-0.4033029559486102,7.00144100189209,1.6713517,-0.33707815,3.5976834
3665363000000,-0.07222222222222222,-0.04419282816376911,-0.4076559308507429,7.001454830169678,1.6758045,-0.25550207,3.4338574
