3815039000000,0.10555555555555556,0.1222615650194388,-0.01690323240972412,6.996438026428223,-0.46385223,2.9774082,4.999113
3815245000000,0.10555555555555556,0.1222615650194388,-0.017192741235724403,6.996818542480469,-0.46530274,2.9773955,4.9991136
3815324000000,0.1,0.1195938020431694,-0.015556597323212353,6.996920108795166,-0.5447679,2.9762669,4.999092
3815353000000,0.09444444444444444,0.11837669555487211,-0.012121113161683588,6.996958255767822,-0.5731556,2.9755259,4.9991293
3815421000000,0.09444444444444444,0.10983286890560874,-0.006357806774202743,6.997004508972168,-0.8014367,2.9708254,4.998539
3815445000000,0.08888888888888889,0.10513691342250679,0.010387016287418515,6.997076988220215,-0.919093,2.9655657,4.9980516
3815525000000,0.08333333333333333,0.11047617987002904,0.03370359919245753,6.997157573699951,-0.79094815,2.9652505,4.9985595
3815549000000,0.08333333333333333,0.10720050351220181,0.04710087110255388,6.997193813323975,-0.8622942,2.9605632,4.997991
3815622000000,0.07777777777777778,0.10100307689802576,0.062262511693453176,6.997236728668213,-0.97318435,2.9534643,4.996773
3815655000000,0.08333333333333333,0.09516131825083976,0.07663289845267311,6.997262477874756,-1.0678709,2.9426386,4.993062
3815682000000,0.08333333333333333,0.09104737038478009,0.10724988541067453,6.997316360473633,-1.0758042,2.930563,4.9853377
3815752000000,0.07777777777777778,0.08388246409181413,0.14077492881744097,6.997371673583984,-1.0708861,2.9242146,4.9602146
3815788000000,0.07777777777777778,0.07805858323662594,0.15682369612444488,6.99738883972168,-1.1104556,2.919155,4.916309
3815854000000,0.08333333333333333,0.06931480766265898,0.17358975991868958,6.997413158416748,-1.219838,2.9044306,4.763339
3815883000000,0.08333333333333333,0.0644757740523207,0.206717545738814,6.997445583343506,-1.3203784,2.8930357,4.5625763
3815917000000,0.08333333333333333,0.060631316035827845,0.2236172532964472,6.997463703155518,-1.4186127,2.8802009,4.4209566
3815955000000,0.08333333333333333,0.055498511626727996,0.24157658154394898,6.997477054595947,-1.5495822,2.8563023,4.2709947
3815987000000,0.08333333333333333,0.053036653613590404,0.2579395845873587,6.997487545013428,-1.6328934,2.821108,4.2725573
