285928000000,0.35,-0.05,-0.050821347332231745,-0.016468075901305983,-0.010797438116318796,3.9989490509033203,2.9965935,-9.998302
286156000000,0.35,-0.05,-0.050821347332231745,-0.016640683944774255,-0.010972060234186162,3.9987423419952393,2.9966016,-9.998304
286237000000,0.35,-0.05555555555555555,-0.038151448471672386,-0.012916717629512658,-0.011299708253079566,3.9987990856170654,2.9969578,-9.999028
286341000000,0.35,-0.05,-0.037405118482553235,0.008346521546313195,-0.012697351874034523,3.9988954067230225,2.9947975,-9.997312
286439000000,0.35,-0.03888888888888889,0.0,0.044883240960165764,-0.01268058884212048,3.9990124702453613,2.9886725,-9.988926
286541000000,0.35833333333333334,-0.027777777777777776,0.025451222695983548,0.0897278240312807,-0.010672774689293632,3.9991888999938965,2.9778774,-9.95953
286640000000,0.35,-0.022222222222222223,0.06345103486110698,0.13863320630992,-0.006493725638682239,3.999423027038574,2.8176103,-9.76487
286740000000,0.35,-0.011111111111111112,0.07603081569589926,0.1887956464107283,-0.000377747198830775,3.999697208404541,2.4722002,-8.077375
286842000000,0.3416666666666667,-0.005555555555555556,0.07455374230841032,0.23784820214802538,0.0074855076647251766,3.9999895095825195,2.2078905,-5.946044
286944000000,0.3333333333333333,0.0,0.10100307689802576,0.28371347408631487,0.015316000917459284,4.0002617835998535,1.7683407,-2.9029818
287039000000,0.325,0.005555555555555556,0.11564123680544501,0.32526923666384916,0.022349719157158585,4.000499248504639,1.0670261,-0.668383
287133000000,0.31666666666666665,0.005555555555555556,0.1281624517071636,0.36075605340734473,0.02678426379664477,4.000696182250977,1.1629317,-2.2705247
287236000000,0.30833333333333335,0.005555555555555556,0.1281624517071636,0.3889179181462734,0.03082553830826259,4.000772953033447,1.0224805,-1.6065574
287332000000,0.2916666666666667,0.005555555555555556,0.1434156519029538,0.41199704795422665,0.03663947025986957,4.000729084014893,1.1176585,0.61841214
287440000000,0.2833333333333333,0.005555555555555556,0.1434156519029538,0.43226598193074456,0.040542951763329754,4.000602722167969,1.0998342,0.121038586
287544000000,0.26666666666666666,0.005555555555555556,0.1434156519029538,0.4514106122755348,0.042682024826207914,4.000396728515625,1.0939438,1.5765862
287636000000,0.25833333333333336,0.005555555555555556,0.1434156519029538,0.47011850737294536,0.044818213745301524,4.00016975402832,1.1445146,0.9249182
287744000000,0.24166666666666667,0.005555555555555556,0.1434156519029538,0.4887955745377075,0.04544393093780655,3.9999096393585205,0.9026916,1.0791783
287842000000,0.225,0.005555555555555556,0.1463617047036321,0.5076441002301465,0.047031560505756055,3.999662399291992,0.5407968,0.7419309
287941000000,0.20833333333333334,0.0,0.1463617047036321,0.5235233831172447,0.048666541484946,3.9994397163391113,0.6770577,-0.49342883
288040000000,0.19166666666666668,0.0,0.1463617047036321,0.5368474719997206,0.052055663708072915,3.999264717102051,0.3068484,0.8445168
288141000000,0.175,0.0,0.1434156519029538,0.5479691171654172,0.055886128549673376,3.9991343021392822,0.2715997,1.584325
288241000000,0.15833333333333333,0.0,0.1463617047036321,0.5565549214815746,0.05697368838167727,3.999049425125122,0.30266586,1.8122778
288345000000,0.14166666666666666,0.0,0.1463617047036321,0.5630434561499654,0.05698683656090176,3.99900221824646,0.2566839,1.497261
288441000000,0.125,-0.005555555555555556,0.133460870959616,0.5686365846200236,0.05726399562561195,3.998973846435547,0.50910336,0.040072568
288534000000,0.10833333333333334,-0.005555555555555556,0.1434156519029538,0.5737734320352986,0.05913076184536237,3.998976945877075,-0.077749126,0.013115976
288645000000,0.09166666666666666,-0.005555555555555556,0.1463617047036321,0.5785766835668071,0.06315934105300394,3.9990007877349854,-0.5172945,-0.51789755
288740000000,0.075,-0.005555555555555556,0.1463617047036321,0.5797527061992663,0.0674427713298119,3.9989688396453857,-0.9396776,-0.5933501
288843000000,0.058333333333333334,-0.011111111111111112,0.15595826075473854,0.5751957529538391,0.07277290864262317,3.998908281326294,-0.7369157,-0.32017845
288945000000,0.041666666666666664,-0.011111111111111112,0.1434156519029538,0.5653798344366879,0.0776747133743896,3.9988160133361816,-1.1727941,-0.08714099
289052000000,0.025,-0.011111111111111112,0.13075876591134042,0.5526200112019852,0.0820493063776231,3.9987268447875977,-1.1570066,-0.22598235
289236000000,0.016666666666666666,-0.016666666666666666,0.15595826075473854,0.5179150167245086,0.08908390000790281,3.998539447784424,-0.36792803,-1.183161
289361000000,-0.025,-0.022222222222222223,0.1405839611173107,0.49968267542562594,0.09344120932527432,3.9985129833221436,-0.679187,-0.05712032
289444000000,-0.03333333333333333,-0.022222222222222223,0.16509571608805185,0.485201151834571,0.09901347962763361,3.9985194206237793,-0.74775326,-1.0857028
289538000000,-0.05,-0.027777777777777776,0.15289761235323596,0.47192547870962354,0.1033539085068394,3.998528480529785,-0.39176998,-1.2199755
289651000000,-0.06666666666666667,-0.027777777777777776,0.17717106556580942,0.4597283118513031,0.1091735870059939,3.998551607131958,-0.5821753,-2.1254468
289734000000,-0.075,-0.03333333333333333,0.17717106556580942,0.44868226722891247,0.11515297791171093,3.998586893081665,-0.10799126,-2.7924368
289839000000,-0.09166666666666666,-0.03333333333333333,0.17717106556580942,0.43870178783453223,0.12323549318083632,3.99861478805542,-0.39522445,-3.6430097
289941000000,-0.1,-0.03888888888888889,0.1928224959584592,0.43028070728147233,0.1321733369326714,3.99865460395813,0.06980539,-4.5706344
290041000000,-0.10833333333333334,-0.03888888888888889,0.20092717092276283,0.4225973347354417,0.14278749571678395,3.998685359954834,-0.18545604,-4.9718018
290146000000,-0.125,-0.044444444444444446,0.21259603562117207,0.41612631138894723,0.1544561213803376,3.99870228767395,-0.20354354,-5.594249
290246000000,-0.11666666666666667,-0.044444444444444446,0.23994789387741866,0.4096692595691162,0.16693287655309638,3.9987168312072754,0.15494314,-6.4316397
290342000000,-0.11666666666666667,-0.05,0.2513318327560048,0.4027599042270066,0.180034587879638,3.9987382888793945,0.5079738,-7.1365643
290443000000,-0.11666666666666667,-0.05,0.2675055361675425,0.3975855279679881,0.19459998789482008,3.9987592697143555,-0.38889384,-6.618334
290548000000,-0.10833333333333334,-0.05555555555555555,0.2625486414517424,0.39337105359044783,0.20939999560262135,3.9987754821777344,0.14058642,-7.6604424
290640000000,-0.10833333333333334,-0.05555555555555555,0.2675055361675425,0.38707567891235967,0.22380718439656944,3.9988644123077393,-0.76840085,-5.465089
290752000000,-0.10833333333333334,-0.06111111111111111,0.278706600068788,0.3788127877317543,0.23820442770283812,3.998969078063965,0.1915769,-4.3610005
290844000000,-0.1,-0.06111111111111111,0.2675055361675425,0.36871952148631965,0.24970454910903367,3.999101161956787,0.324903,-0.693874
290939000000,-0.1,-0.06111111111111111,0.2675055361675425,0.362344984762405,0.2581327467534618,3.999225378036499,0.8444989,1.5554525
291045000000,-0.09166666666666666,-0.06111111111111111,0.2625486414517424,0.3639533470734138,0.26116036344181087,3.9992616176605225,0.934572,2.7540853
291143000000,-0.09166666666666666,-0.06111111111111111,0.23994789387741866,0.3724155248806612,0.26125002483215126,3.999251127243042,0.6335672,2.8234327
291243000000,-0.09166666666666666,-0.06666666666666667,0.22411837124278217,0.38533111811672727,0.26033932631962875,3.9992003440856934,0.99960506,2.5098448
291347000000,-0.08333333333333333,-0.06666666666666667,0.21259603562117207,0.39840808292588326,0.2595005268197139,3.9991300106048584,0.22991064,3.7925906
291451000000,-0.09166666666666666,-0.06666666666666667,0.20092717092276283,0.41263253827735114,0.2584932866648234,3.99906325340271,-0.37690902,3.1260707
291543000000,-0.08333333333333333,-0.07222222222222222,0.17717106556580942,0.42343174926076216,0.25582560323059195,3.99899959564209,0.231736,2.3775146
291647000000,-0.08333333333333333,-0.07222222222222222,0.17717106556580942,0.42805746171597236,0.25445294473142605,3.998953104019165,-0.091116555,3.253517
291745000000,-0.08333333333333333,-0.07222222222222222,0.16193573553376378,0.4312067852131946,0.2529967089705623,3.998920202255249,-0.2224387,2.9280405
291844000000,-0.08333333333333333,-0.07777777777777778,0.14995259200884226,0.4329925661911612,0.25074362957812607,3.998934507369995,0.8922155,2.267457
291940000000,-0.08333333333333333,-0.07777777777777778,0.13786020586000833,0.4342178082218084,0.2493808551501819,3.9989702701568604,0.120461956,3.9656696
292038000000,-0.08333333333333333,-0.07777777777777778,0.1256659163780024,0.439554221044449,0.24793106767542977,3.9989888668060303,-0.100314304,3.61804
292145000000,-0.08333333333333333,-0.08333333333333333,0.1256659163780024,0.4452187143769247,0.24418026659422296,3.998941421508789,0.84831846,2.6676397
292315000000,-0.08333333333333333,-0.08333333333333333,0.1256659163780024,0.44814101655831073,0.2414559511509177,3.998854160308838,0.2444998,3.4062788
292348000000,-0.08333333333333333,-0.08888888888888889,0.11119977557157042,0.4489665177126302,0.23974642247139902,3.9987456798553467,2.4655805,-0.14448532
292440000000,-0.09166666666666666,-0.08888888888888889,0.0990547439683095,0.4534399401499661,0.23862392167485924,3.998631000518799,0.7558224,3.6433158
292540000000,-0.08333333333333333,-0.09444444444444444,0.10100307689802576,0.4674754262427371,0.24169042809616553,3.9984936714172363,1.1723626,3.6905723
292651000000,-0.08333333333333333,-0.1,0.08683659496407646,0.4868725683892413,0.23939737547881426,3.998391628265381,1.2677047,4.826396
292747000000,-0.09166666666666666,-0.1,0.07603081569589926,0.5083430948393328,0.23530049391873528,3.9982972145080566,0.0213671,4.3216076
292844000000,-0.09166666666666666,-0.1,0.06221488151689509,0.5300399152101837,0.22978305260766546,3.9982075691223145,-0.8514885,1.9340287
292977000000,-0.1,-0.10555555555555556,0.06345103486110698,0.5426150288702694,0.22605147148000987,3.9981815814971924,-0.2861966,1.4166658
293043000000,-0.1,-0.10555555555555556,0.07455374230841032,0.5427641784006566,0.22614460513544024,3.9982056617736816,-0.8910326,1.762252
293149000000,-0.1,-0.1111111111111111,0.11337748579701873,0.5376216994242452,0.22594068796655267,3.9982783794403076,0.51613444,3.2573152
293238000000,-0.10833333333333334,-0.1111111111111111,0.13523842453986074,0.5313102036195695,0.22428251365310717,3.9983742237091064,-0.01198789,3.5194113
293340000000,-0.10833333333333334,-0.11666666666666667,0.16193573553376378,0.5304591527852506,0.21999053639735217,3.9984753131866455,1.0266508,4.219343
293443000000,-0.11666666666666667,-0.11666666666666667,0.18554715815548456,0.5339807461552115,0.2150588355007845,3.9985744953155518,0.06157603,3.602201
293549000000,-0.11666666666666667,-0.11666666666666667,0.20864481358272827,0.5424130654489445,0.20964619238634138,3.9986565113067627,-0.4079132,2.197633
293652000000,-0.125,-0.11666666666666667,0.21998751505027692,0.5482916602200741,0.2064807789384729,3.9987175464630127,-0.8771165,1.6356136
293750000000,-0.125,-0.11666666666666667,0.23548951646158084,0.5478919470580822,0.2052851547699679,3.9987871646881104,-0.9578317,1.0612307
293847000000,-0.13333333333333333,-0.11666666666666667,0.26865674607432416,0.5409295822360392,0.20526919505092384,3.998863935470581,-1.0648698,1.2503774
293943000000,-0.13333333333333333,-0.11666666666666667,0.2844687505715753,0.5291919620268125,0.20547802610563048,3.9989583492279053,-0.7492366,1.078105
294039000000,-0.14166666666666666,-0.12222222222222222,0.27938650700754375,0.5152734192406726,0.20566240467122937,3.999037265777588,0.5086142,4.657541
294143000000,-0.14166666666666666,-0.11666666666666667,0.2951672353008666,0.5041657699265518,0.20485640622037715,3.9991190433502197,-0.8636414,0.99114984
294247000000,-0.15,-0.11666666666666667,0.3112130745334871,0.5005148262661695,0.1993837592758368,3.9991796016693115,-0.37519053,0.83054197
294345000000,-0.15,-0.11666666666666667,0.3112130745334871,0.4933072016743026,0.19951502568200302,3.9992244243621826,-0.11051375,0.4713289
294479000000,-0.15,-0.11666666666666667,0.3275098778138416,0.48661205055587714,0.20081734273400678,3.9992520809173584,0.18541613,0.6444493
294540000000,-0.15833333333333333,-0.11666666666666667,0.34809658742004634,0.481989479323445,0.2023120300156187,3.9992928504943848,-0.10939213,1.3290734
294649000000,-0.15833333333333333,-0.11666666666666667,0.3580973048344284,0.48059535237343887,0.2029452341016395,3.9993245601654053,-0.08225176,0.7443792
294780000000,-0.15833333333333333,-0.11666666666666667,0.3644392363624357,0.47975475343419377,0.2031506226455391,3.9993503093719482,-0.04478429,0.76571757
294850000000,-0.16666666666666666,-0.11666666666666667,0.3580973048344284,0.47901527840150715,0.2043376534529626,3.9993503093719482,-0.65531737,1.3920755
294951000000,-0.16666666666666666,-0.1111111111111111,0.3743340836219976,0.4778034703760751,0.20466039070496087,3.999366044998169,-1.5154506,-1.9124253
295043000000,-0.175,-0.1111111111111111,0.354342131131619,0.47172278556916614,0.20555414775924757,3.9993929862976074,-1.1652579,-1.1748551
295146000000,-0.175,-0.1111111111111111,0.3743340836219976,0.45637154455488715,0.21113789139455014,3.999431610107422,-0.49846685,-1.1679977
