37662589000000,-0.3333333333333333,-0.43428710357388783,0.0130317162757495,6.999330043792725,-2.322909,2.9974468,-4.92255
37662767000000,-0.3333333333333333,-0.43370866052259005,0.013686009078373295,6.999329090118408,-2.3300495,2.9974625,-4.9225163
37662812000000,-0.3333333333333333,-0.4344206727448386,0.013875948315654682,6.999334335327148,-2.326097,2.9974306,-4.923807
37662850000000,-0.3277777777777778,-0.4341108041762807,0.014825436535371921,6.999319076538086,-2.421135,2.9975653,-4.9237957
37662879000000,-0.3277777777777778,-0.4309624970524624,0.02191723718691137,6.999272346496582,-2.3908107,2.9975643,-4.9138865
37662948000000,-0.32222222222222224,-0.4233619160249806,0.028224726391676835,6.999249458312988,-2.4670749,2.9979033,-4.892953
37662977000000,-0.31666666666666665,-0.41885730522246684,0.03671671737922708,6.999239444732666,-2.5082483,2.9980776,-4.8742814
37663012000000,-0.31666666666666665,-0.41414869312114183,0.057775294999827136,6.9992241859436035,-2.3944447,2.9979692,-4.831226
37663072000000,-0.31666666666666665,-0.40625060572245114,0.08395356416513707,6.999241828918457,-2.2352858,2.9977942,-4.7423844
37663144000000,-0.31666666666666665,-0.3983178220259926,0.09801088037855085,6.999270439147949,-2.1479406,2.9977245,-4.643349
37663175000000,-0.31666666666666665,-0.3941280813941653,0.1119730263637457,6.999304294586182,-2.0415423,2.9974163,-4.556116
37663209000000,-0.31666666666666665,-0.3886518455073621,0.1268341650060637,6.999342441558838,-1.9194314,2.9969501,-4.429353
37663243000000,-0.31666666666666665,-0.38619205781602217,0.15816106434272173,6.999446392059326,-1.5642958,2.994842,-4.2332563
37663307000000,-0.3111111111111111,-0.379172300741619,0.17390786189469865,6.9995222091674805,-1.5417613,2.9940908,-4.05209
37663313000000,-0.3111111111111111,-0.3789268519988198,0.19067271046121517,6.999590873718262,-1.2929958,2.9917388,-3.9309976
37663375000000,-0.3055555555555556,-0.37124746648780754,0.20584852892449035,6.999650001525879,-1.2576123,2.9902515,-3.7202935
37663400000000,-0.3055555555555556,-0.3683797006250964,0.22154675349019784,6.999725341796875,-0.99457574,2.9864478,-3.5246186
37663446000000,-0.3055555555555556,-0.3649650496113784,0.2528145646592767,6.999823093414307,-0.36686283,2.9744146,-3.169065
37663514000000,-0.3,-0.35853377619838883,0.28507184752303283,6.999913692474365,0.10916938,2.958862,-2.8729491
37663550000000,-0.3,-0.3566253947413854,0.30068906455654404,6.999949932098389,0.4562781,2.9464798,-2.7175832
37663611000000,-0.3055555555555556,-0.3527665221446939,0.31600001390928373,6.999978542327881,0.97740674,2.9221206,-2.3756905
37663647000000,-0.3,-0.34802470983512335,0.3483127161356537,7.000037670135498,1.3772981,2.8930871,-2.28856
37663712000000,-0.29444444444444445,-0.34420949148706187,0.37918388462900154,7.00007963180542,1.7084388,2.865256,-2.348976
37663780000000,-0.3,-0.3401548072519216,0.3945670392542448,7.000096797943115,1.9928339,2.8244429,-2.0976906
37663802000000,-0.3,-0.33895702490804275,0.4094995769819034,7.000100612640381,2.14251,2.8006442,-2.1046402
37663841000000,-0.29444444444444445,-0.3361826351503251,0.4408284400967198,7.000127792358398,2.3294766,2.7805674,-2.3726404
37663909000000,-0.28888888888888886,-0.3321227075857967,0.47070622982786264,7.000131130218506,2.477911,2.7783031,-2.6909156
37663972000000,-0.29444444444444445,-0.32647347632642554,0.4848345615066499,7.000162124633789,2.5741227,2.7357984,-2.5211496
37664013000000,-0.29444444444444445,-0.32441651162293855,0.49952232186536294,7.000161647796631,2.6324139,2.7290127,-2.61282
37664038000000,-0.29444444444444445,-0.3213338226400717,0.5288854907210914,7.0002031326293945,2.720799,2.7287114,-2.835464
37664076000000,-0.29444444444444445,-0.34262938488492567,0.5434963497861609,7.000197887420654,2.6954846,2.739944,-3.305012
37664177000000,-0.28888888888888886,-0.3431577912263134,0.5717334526224089,7.000205039978027,2.7274828,2.768524,-3.7257957
37664217000000,-0.29444444444444445,-0.33385812098798767,0.5866934619316032,7.00023078918457,2.7822094,2.7371237,-3.5935724
37664246000000,-0.29444444444444445,-0.3302394183049213,0.6148398721791876,7.000227451324463,2.8176084,2.7158868,-3.8392658
37664285000000,-0.3,-0.3265970765713791,0.6286328446175069,7.000247955322266,2.8357725,2.6723335,-3.8182564
37664319000000,-0.3,-0.32293110419296134,0.6428713782103556,7.000253200531006,2.8529158,2.6486971,-3.9195836
37664351000000,-0.3,-0.3188225049772507,0.6579170404555006,7.000232696533203,2.8696225,2.6172214,-4.0239224
37664387000000,-0.3,-0.3146689137127998,0.6714535580862652,7.0002617835998535,2.8836646,2.5843897,-4.115119
37664458000000,-0.3055555555555556,-0.30667982682815914,0.699179758247507,7.000251770019531,2.9036274,2.4821053,-4.218964
37664482000000,-0.3055555555555556,-0.3028659653160827,0.7131861278503681,7.000268459320068,2.9129376,2.4343824,-4.316404
37664527000000,-0.3055555555555556,-0.3004803270370152,0.728032069838535,7.000267505645752,2.9196587,2.3670342,-4.4287786
37664559000000,-0.3055555555555556,-0.2951672353008666,0.7413965696721885,7.0002522468566895,2.9277647,2.3304272,-4.4884424
37664623000000,-0.3111111111111111,-0.2843864068666352,0.7549275644109433,7.000251293182373,2.9356265,2.3313806,-4.4389863
37664655000000,-0.3111111111111111,-0.2808912270607716,0.7814923029278408,7.000215530395508,2.9406142,2.212452,-4.6005435
37664687000000,-0.3111111111111111,-0.2773643314534112,0.7955586740692763,7.000189781188965,2.9424536,2.1685386,-4.6542125
37664723000000,-0.31666666666666665,-0.27380550584532304,0.8087133783454282,7.000163555145264,2.9426076,2.1077907,-4.6680956
37664755000000,-0.31666666666666665,-0.2677222209013015,0.8213115817423637,7.000134468078613,2.9431858,2.1151078,-4.6846457
37664791000000,-0.31666666666666665,-0.26408838192785344,0.83399631082934,7.000107765197754,2.9417377,2.0831687,-4.7136126
37664848000000,-0.32222222222222224,-0.25464072805134585,0.8587601674486623,7.000040054321289,2.9368153,2.0275235,-4.7238755
37664889000000,-0.31666666666666665,-0.24940957192321334,0.8838179074879385,6.9999566078186035,2.9294937,1.9838966,-4.739942
37664921000000,-0.32222222222222224,-0.243085014780644,0.8838179074879385,6.9999566078186035,2.9253032,1.9521364,-4.7189107
37664963000000,-0.32222222222222224,-0.23819388017961782,0.8958345444655834,6.99992561340332,2.9185252,1.8755538,-4.713208
37664997000000,-0.32222222222222224,-0.2328419636736909,0.9073697094638972,6.999894618988037,2.9118474,1.7878253,-4.694334
37665055000000,-0.32222222222222224,-0.22282818303753532,0.9193178072735132,6.999855995178223,2.9039643,1.6993357,-4.6013517
37665099000000,-0.3277777777777778,-0.21884646332294327,0.9430007224183433,6.999787330627441,2.8965764,1.4511751,-4.630342
